bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.05046969829127186,222,4,0.013557879377431907,0.002793296089385475,0.20602750707718517
1,0.05046969829127186,0.05089684855192897,216,10,0.013193093385214008,0.006145251396648044,0.4657930643874057
2,0.05089684855192897,0.05134239639155562,218,8,0.013314688715953307,0.005027932960893855,0.37762301982092294
3,0.05134239639155562,0.05177048649638885,223,3,0.013618677042801557,0.0022346368715083797,0.16408619313647246
4,0.05177048649638885,0.052241237368434626,217,9,0.013253891050583657,0.00558659217877095,0.4215058172313054
5,0.052241237368434626,0.05264263702556481,222,4,0.013557879377431907,0.002793296089385475,0.20602750707718517
6,0.05264263702556481,0.053086405247449876,224,2,0.013679474708171206,0.0016759776536312849,0.12251769087523277
7,0.053086405247449876,0.05359399020671842,220,6,0.013436284046692608,0.003910614525139665,0.29104881316514575
8,0.05359399020671842,0.054134174855425904,221,5,0.013497081712062257,0.0033519553072625698,0.2483466706930394
9,0.054134174855425904,0.054702191613614524,220,6,0.013436284046692608,0.003910614525139665,0.29104881316514575
10,0.054702191613614524,0.0551851503551006,219,7,0.013375486381322957,0.004469273743016759,0.334139156932453
11,0.0551851503551006,0.05570012051612134,218,8,0.013314688715953307,0.005027932960893855,0.37762301982092294
12,0.05570012051612134,0.05624771942384538,224,2,0.013679474708171206,0.0016759776536312849,0.12251769087523277
13,0.05624771942384538,0.0568590331822633,222,4,0.013557879377431907,0.002793296089385475,0.20602750707718517
14,0.0568590331822633,0.05744185997173184,214,12,0.013071498054474709,0.007262569832402235,0.5556034818760556
15,0.05744185997173184,0.05804039910435676,216,10,0.013193093385214008,0.006145251396648044,0.4657930643874057
16,0.05804039910435676,0.058726906636729796,216,10,0.013193093385214008,0.006145251396648044,0.4657930643874057
17,0.058726906636729796,0.05936772385612126,221,5,0.013497081712062257,0.0033519553072625698,0.2483466706930394
18,0.05936772385612126,0.06003653537482016,219,7,0.013375486381322957,0.004469273743016759,0.334139156932453
19,0.06003653537482016,0.06075392663478847,215,11,0.013132295719844358,0.0067039106145251395,0.5104903786468032
20,0.06075392663478847,0.06141423825174566,222,4,0.013557879377431907,0.002793296089385475,0.20602750707718517
21,0.06141423825174566,0.06214072946459048,219,7,0.013375486381322957,0.004469273743016759,0.334139156932453
22,0.06214072946459048,0.06297036781907077,219,7,0.013375486381322957,0.004469273743016759,0.334139156932453
23,0.06297036781907077,0.06380982175469396,220,6,0.013436284046692608,0.003910614525139665,0.29104881316514575
24,0.06380982175469396,0.0645884005352854,222,4,0.013557879377431907,0.002793296089385475,0.20602750707718517
25,0.0645884005352854,0.06542975250631569,215,11,0.013132295719844358,0.0067039106145251395,0.5104903786468032
26,0.06542975250631569,0.0662713905796408,220,5,0.013436284046692608,0.0033519553072625698,0.2494704112844106
27,0.0662713905796408,0.06723234951496125,217,9,0.013253891050583657,0.00558659217877095,0.4215058172313054
28,0.06723234951496125,0.06815588902682061,218,8,0.013314688715953307,0.005027932960893855,0.37762301982092294
29,0.06815588902682061,0.06903440784662958,218,8,0.013314688715953307,0.005027932960893855,0.37762301982092294
30,0.06903440784662958,0.07004323843866578,221,5,0.013497081712062257,0.0033519553072625698,0.2483466706930394
31,0.07004323843866578,0.07104517817497251,220,6,0.013436284046692608,0.003910614525139665,0.29104881316514575
32,0.07104517817497251,0.07208779947832224,225,1,0.013740272373540856,0.0011173184357541898,0.08131705146586246
