bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.05050891567952929,47,2,0.012987012987012988,0.006644518272425249,0.5116279069767442
1,0.05050891567952929,0.05092600071802731,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
2,0.05092600071802731,0.05128556340932841,49,0,0.013539651837524178,0.0,0.0
3,0.05128556340932841,0.05171255655586717,49,0,0.013539651837524178,0.0,0.0
4,0.05171255655586717,0.05223377351649103,49,0,0.013539651837524178,0.0,0.0
5,0.05223377351649103,0.052690680883824774,49,0,0.013539651837524178,0.0,0.0
6,0.052690680883824774,0.05312728155404321,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
7,0.05312728155404321,0.0536959949880838,49,0,0.013539651837524178,0.0,0.0
8,0.0536959949880838,0.05418097618967294,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
9,0.05418097618967294,0.05480015277862546,49,0,0.013539651837524178,0.0,0.0
10,0.05480015277862546,0.055421361653134195,49,0,0.013539651837524178,0.0,0.0
11,0.055421361653134195,0.05582949016243215,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
12,0.05582949016243215,0.05638200892135501,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
13,0.05638200892135501,0.05695059886202216,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
14,0.05695059886202216,0.05747390701435503,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
15,0.05747390701435503,0.058131487667560544,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
16,0.058131487667560544,0.058970091165974674,47,2,0.012987012987012988,0.006644518272425249,0.5116279069767442
17,0.058970091165974674,0.059517830330878436,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
18,0.059517830330878436,0.06026683314703398,48,1,0.013263332412268583,0.0033222591362126247,0.250484496124031
19,0.06026683314703398,0.06086984090507022,47,2,0.012987012987012988,0.006644518272425249,0.5116279069767442
20,0.06086984090507022,0.06157772997394195,47,2,0.012987012987012988,0.006644518272425249,0.5116279069767442
