bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.05202896632254117,23,2,0.027874564459930314,0.0024509803921568627,0.08792892156862744
1,0.05202896632254117,0.05359358936548229,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
2,0.05359358936548229,0.05586981251835816,22,2,0.026713124274099883,0.0024509803921568627,0.09175191815856777
3,0.05586981251835816,0.058961582928895924,23,1,0.027874564459930314,0.0016339869281045752,0.058619281045751634
4,0.058961582928895924,0.06136789079755538,21,3,0.025551684088269456,0.0032679738562091504,0.12789661319073084
5,0.06136789079755538,0.06354978755116458,18,6,0.022067363530778164,0.005718954248366013,0.25915892672858615
6,0.06354978755116458,0.06608728766441341,19,5,0.023228803716608595,0.004901960784313725,0.21102941176470588
7,0.06608728766441341,0.06957923322916025,19,5,0.023228803716608595,0.004901960784313725,0.21102941176470588
8,0.06957923322916025,0.07240887619554993,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
9,0.07240887619554993,0.07622849568724624,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
10,0.07622849568724624,0.08228960447013374,21,3,0.025551684088269456,0.0032679738562091504,0.12789661319073084
11,0.08228960447013374,0.08562707304954525,19,5,0.023228803716608595,0.004901960784313725,0.21102941176470588
12,0.08562707304954525,0.09074825495481488,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
13,0.09074825495481488,0.09505984187126154,19,5,0.023228803716608595,0.004901960784313725,0.21102941176470588
14,0.09505984187126154,0.10095364041626452,21,3,0.025551684088269456,0.0032679738562091504,0.12789661319073084
15,0.10095364041626452,0.10788450688123703,16,8,0.019744483159117306,0.007352941176470588,0.3724048442906574
16,0.10788450688123703,0.11320194490253921,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
17,0.11320194490253921,0.12081247568130492,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
18,0.12081247568130492,0.13090406656265258,22,2,0.026713124274099883,0.0024509803921568627,0.09175191815856777
19,0.13090406656265258,0.1381746679544448,19,5,0.023228803716608595,0.004901960784313725,0.21102941176470588
20,0.1381746679544448,0.14872176200151438,24,1,0.029036004645760744,0.0016339869281045752,0.05627450980392157
21,0.14872176200151438,0.15884395241737362,18,6,0.022067363530778164,0.005718954248366013,0.25915892672858615
22,0.15884395241737362,0.16980544477701187,20,4,0.024390243902439025,0.004084967320261438,0.16748366013071897
23,0.16980544477701187,0.18487391173839565,16,8,0.019744483159117306,0.007352941176470588,0.3724048442906574
24,0.18487391173839565,0.1935981400310993,18,6,0.022067363530778164,0.005718954248366013,0.25915892672858615
25,0.1935981400310993,0.20874105840921406,16,8,0.019744483159117306,0.007352941176470588,0.3724048442906574
26,0.20874105840921406,0.22382705658674246,18,6,0.022067363530778164,0.005718954248366013,0.25915892672858615
