bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050004307180643,0.05048106675967568,235,7,0.013783799636342308,0.003120820329915292,0.22641219491372686
1,0.05048106675967568,0.050957380328327334,235,6,0.013783799636342308,0.0026749888542131075,0.19406759564033732
2,0.050957380328327334,0.05144783966243258,235,6,0.013783799636342308,0.0026749888542131075,0.19406759564033732
3,0.05144783966243258,0.05196324624121184,236,5,0.013842454102879934,0.002229157378510923,0.1610377294331895
4,0.05196324624121184,0.052501629572361666,232,9,0.013607836236729428,0.004012483281319661,0.2948656356173228
5,0.052501629572361666,0.0530851602554321,234,7,0.01372514516980468,0.003120820329915292,0.22737976839626417
6,0.0530851602554321,0.053636407433077626,230,11,0.013490527303654173,0.00490414623272403,0.36352517009439994
7,0.053636407433077626,0.0541765622794628,234,8,0.01372514516980468,0.0035666518056174765,0.25986259245287335
8,0.0541765622794628,0.05473243948072191,230,11,0.013490527303654173,0.00490414623272403,0.36352517009439994
9,0.05473243948072191,0.05535985901951782,234,7,0.01372514516980468,0.003120820329915292,0.22737976839626417
10,0.05535985901951782,0.05599064179696136,235,6,0.013783799636342308,0.0026749888542131075,0.19406759564033732
11,0.05599064179696136,0.056663860566914,231,10,0.0135491817701918,0.004458314757021846,0.3290467891448721
12,0.056663860566914,0.057335563655942653,232,9,0.013607836236729428,0.004012483281319661,0.2948656356173228
13,0.057335563655942653,0.05807353630661958,231,10,0.0135491817701918,0.004458314757021846,0.3290467891448721
14,0.05807353630661958,0.05882286233827465,234,8,0.01372514516980468,0.0035666518056174765,0.25986259245287335
15,0.05882286233827465,0.05953464284539218,224,17,0.013138600504428413,0.007579135086937138,0.5768601522196039
16,0.05953464284539218,0.06019298275932668,234,7,0.01372514516980468,0.003120820329915292,0.22737976839626417
17,0.06019298275932668,0.06088892035186282,233,8,0.013666490703267054,0.0035666518056174765,0.2609778825492376
18,0.06088892035186282,0.0615770420990884,230,11,0.013490527303654173,0.00490414623272403,0.36352517009439994
19,0.0615770420990884,0.062325747683644274,236,5,0.013842454102879934,0.002229157378510923,0.1610377294331895
20,0.062325747683644274,0.06312614241614936,235,6,0.013783799636342308,0.0026749888542131075,0.19406759564033732
21,0.06312614241614936,0.06395844053477048,236,6,0.013842454102879934,0.0026749888542131075,0.1932452753198274
22,0.06395844053477048,0.06482265405356878,236,5,0.013842454102879934,0.002229157378510923,0.1610377294331895
23,0.06482265405356878,0.06567103564739227,231,10,0.0135491817701918,0.004458314757021846,0.3290467891448721
24,0.06567103564739227,0.06656643701717253,234,7,0.01372514516980468,0.003120820329915292,0.22737976839626417
25,0.06656643701717253,0.06750448904931539,224,17,0.013138600504428413,0.007579135086937138,0.5768601522196039
26,0.06750448904931539,0.06848547281697387,231,10,0.0135491817701918,0.004458314757021846,0.3290467891448721
27,0.06848547281697387,0.06943537630140777,233,8,0.013666490703267054,0.0035666518056174765,0.2609778825492376
28,0.06943537630140777,0.07045554313808679,235,6,0.013783799636342308,0.0026749888542131075,0.19406759564033732
29,0.07045554313808679,0.07141173072159285,230,12,0.013490527303654173,0.005349977708426215,0.39657291283025453
30,0.07141173072159285,0.07254854887723916,230,11,0.013490527303654173,0.00490414623272403,0.36352517009439994
31,0.07254854887723916,0.07365648001432412,222,19,0.013021291571353158,0.008470798038341507,0.6505343952958754
32,0.07365648001432412,0.07474263915792101,234,7,0.01372514516980468,0.003120820329915292,0.22737976839626417
33,0.07474263915792101,0.07589374855160705,232,9,0.013607836236729428,0.004012483281319661,0.2948656356173228
34,0.07589374855160705,0.07708172686398027,232,9,0.013607836236729428,0.004012483281319661,0.2948656356173228
35,0.07708172686398027,0.07828718125820155,231,10,0.0135491817701918,0.004458314757021846,0.3290467891448721
36,0.07828718125820155,0.0796469466760754,233,9,0.013666490703267054,0.004012483281319661,0.29360011786789225
