bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500005856156349,0.0504907301627099,1173,35,0.01364556431911775,0.0032842263301116636,0.24068087279544656
1,0.0504907301627099,0.05099643822759385,1164,44,0.01354086689467439,0.004128741672140377,0.3049097007049236
2,0.05099643822759385,0.0515197203494608,1176,32,0.013680463460598868,0.0030027212161020927,0.21948972889334023
3,0.0515197203494608,0.052034621313214235,1158,49,0.013471068611712152,0.0045979168621563295,0.34131790095395714
4,0.052034621313214235,0.05255958763882515,1174,34,0.013657197366278124,0.003190391292108473,0.23360512457600388
5,0.05255958763882515,0.05307772401720281,1178,30,0.013703729554919615,0.0028150511400957118,0.20542226324695043
6,0.05307772401720281,0.053637413587421114,1174,34,0.013657197366278124,0.003190391292108473,0.23360512457600388
7,0.053637413587421114,0.054206927865743555,1178,29,0.013703729554919615,0.0027212161020925213,0.19857485447205206
8,0.054206927865743555,0.05479598948732015,1159,49,0.013482701658872526,0.0045979168621563295,0.34102340751051113
9,0.05479598948732015,0.0554015142843127,1184,24,0.013773527837881855,0.0022520409120765695,0.16350501763845107
10,0.0554015142843127,0.05601214887574307,1169,38,0.013599032130476257,0.003565731444121235,0.2622047958935411
11,0.05601214887574307,0.056622596830129615,1167,41,0.01357576603615551,0.003847236558130806,0.2833900162896661
12,0.056622596830129615,0.05729327062144872,1165,43,0.013552499941834764,0.004034906634137187,0.2977241580117604
13,0.05729327062144872,0.05794682838022707,1173,35,0.01364556431911775,0.0032842263301116636,0.24068087279544656
14,0.05794682838022707,0.05859719682484859,1169,38,0.013599032130476257,0.003565731444121235,0.2622047958935411
15,0.05859719682484859,0.05926632732152936,1165,43,0.013552499941834764,0.004034906634137187,0.2977241580117604
16,0.05926632732152936,0.059979254193603976,1181,27,0.013738628696400735,0.0025335460260861404,0.18441040092668654
17,0.059979254193603976,0.06069067697972054,1175,33,0.013668830413438497,0.0030965562541052827,0.2265414201833177
18,0.06069067697972054,0.06144610978662967,1171,36,0.013622298224797004,0.003378061368114854,0.24798028294268923
19,0.06144610978662967,0.0622161980718374,1187,21,0.013808426979362975,0.001970535798066998,0.14270530604333218
20,0.0622161980718374,0.06300580594688651,1167,41,0.01357576603615551,0.003847236558130806,0.2833900162896661
21,0.06300580594688651,0.06382989510893822,1166,41,0.013564132988995137,0.003847236558130806,0.2836330609005492
22,0.06382989510893822,0.06464272644370786,1176,32,0.013680463460598868,0.0030027212161020927,0.21948972889334023
23,0.06464272644370786,0.06551824063062667,1166,42,0.013564132988995137,0.003941071596133996,0.2905509404347089
24,0.06551824063062667,0.06642964575439687,1166,42,0.013564132988995137,0.003941071596133996,0.2905509404347089
25,0.06642964575439687,0.06731365881860249,1159,48,0.013482701658872526,0.004504081824153139,0.3340637461327456
26,0.06731365881860249,0.06824211459606884,1160,48,0.013494334706032899,0.004504081824153139,0.3337757601447001
27,0.06824211459606884,0.06923722401261329,1180,28,0.013726995649240362,0.002627381064089331,0.19140248392478565
28,0.06923722401261329,0.07022167984396219,1159,49,0.013482701658872526,0.0045979168621563295,0.34102340751051113
29,0.07022167984396219,0.07126355729997152,1172,35,0.013633931271957377,0.0032842263301116636,0.24088623190192732
30,0.07126355729997152,0.07232220135629173,1159,49,0.013482701658872526,0.0045979168621563295,0.34102340751051113
31,0.07232220135629173,0.07349220514297485,1164,44,0.01354086689467439,0.004128741672140377,0.3049097007049236
32,0.07349220514297485,0.07461738847196102,1155,52,0.013436169470231032,0.0048794219761659,0.36315573325989015
33,0.07461738847196102,0.07577538155019277,1155,53,0.013436169470231032,0.00497325701416909,0.37013949736104185
34,0.07577538155019277,0.07705924194306131,1155,53,0.013436169470231032,0.00497325701416909,0.37013949736104185
35,0.07705924194306131,0.07834002301096916,1169,39,0.013599032130476257,0.0036595664821244254,0.2691049221012659
36,0.07834002301096916,0.07968652062118049,1159,48,0.013482701658872526,0.004504081824153139,0.3340637461327456
37,0.07968652062118049,0.08110076077282426,1147,61,0.013343105092948046,0.005723937318194614,0.42898090649228027
38,0.08110076077282426,0.08264022041112179,1155,53,0.013436169470231032,0.00497325701416909,0.37013949736104185
39,0.08264022041112179,0.0842180326581001,1156,51,0.013447802517391406,0.00478558693816271,0.3558638619189817
40,0.0842180326581001,0.08581907618790861,1141,67,0.013273306809985808,0.006286947546213756,0.47365344870081233
41,0.08581907618790861,0.08757584877312179,1150,58,0.013378004234429166,0.005442432204185043,0.4068194409879606
42,0.08757584877312179,0.08918911442160603,1152,56,0.013401270328749913,0.005254762128178662,0.3921092552625817
43,0.08918911442160603,0.09106404110789292,1152,55,0.013401270328749913,0.005160927090175471,0.3851073042757499
44,0.09106404110789292,0.09292071592062708,1153,55,0.013412903375910286,0.005160927090175471,0.38477329967533724
45,0.09292071592062708,0.09495101943612096,1140,68,0.013261673762825435,0.006380782584216946,0.48114458991619047
46,0.09495101943612096,0.09718086831271648,1153,55,0.013412903375910286,0.005160927090175471,0.38477329967533724
47,0.09718086831271648,0.09941209405660628,1153,54,0.013412903375910286,0.005067092052172281,0.37777742149942206
48,0.09941209405660628,0.10184228923171755,1148,60,0.01335473814010842,0.0056301022801914236,0.4215808817158669
49,0.10184228923171755,0.10443159379065035,1129,79,0.01313371024406133,0.007412968002252041,0.5644229897339149
50,0.10443159379065035,0.10709842685610058,1137,70,0.013226774621344315,0.006568452660223327,0.49660275072833565
51,0.10709842685610058,0.10991322323679922,1130,78,0.013145343291221703,0.007319132964248851,0.556785228205982
52,0.10991322323679922,0.1130500648170709,1144,64,0.013308205951466928,0.006005442432204185,0.4512586034590351
53,0.1130500648170709,0.11638333350419994,1131,77,0.013156976338382077,0.00722529792624566,0.5491609728876475
54,0.11638333350419994,0.11998286191374063,1134,73,0.013191875479863195,0.0068499577742328985,0.5192557938171151
55,0.11998286191374063,0.12373412698507316,1148,60,0.01335473814010842,0.0056301022801914236,0.4215808817158669
56,0.12373412698507316,0.12774419896304606,1113,95,0.012947581489495359,0.008914328610303087,0.6884937250663737
57,0.12774419896304606,0.1321266077458858,1130,78,0.013145343291221703,0.007319132964248851,0.556785228205982
58,0.1321266077458858,0.13680611588060854,1121,86,0.013040645866778344,0.008069813268274374,0.6188200608094574
59,0.13680611588060854,0.14185644686222076,1118,90,0.013005746725297224,0.008445153420287135,0.6493401416052976
60,0.14185644686222076,0.14756007231771945,1109,99,0.012901049300853866,0.009289668762315849,0.7200707900326375
61,0.14756007231771945,0.15348751842975603,1104,103,0.012842884065051999,0.00966500891432861,0.7525575147586197
62,0.15348751842975603,0.16005281247198577,1115,93,0.012970847583816105,0.008726658534296706,0.6727901532961555
63,0.16005281247198577,0.1676854193210603,1104,104,0.012842884065051999,0.0097588439523318,0.7598638983970527
64,0.1676854193210603,0.17648283950984478,1084,124,0.012610223121844536,0.011635544712395609,0.9227072828108407
65,0.17648283950984478,0.18604371696710584,1076,131,0.01251715874456155,0.012292389978417941,0.9820431480713412
66,0.18604371696710584,0.19741396307945244,1083,125,0.012598590074684163,0.011729379750398799,0.9310073334291611
67,0.19741396307945244,0.21064906418323515,1056,152,0.012284497801354087,0.01426292577648494,1.1610507818164757
68,0.21064906418323515,0.22536969557404526,1041,167,0.01211000209394849,0.015670451346532794,1.2940089708459672
69,0.22536969557404526,0.243778970092535,993,214,0.011551615830250576,0.020080698132682744,1.738345390615986
70,0.243778970092535,0.26494862735271457,981,227,0.011412019264326098,0.021300553626724218,1.8665017236090389
