seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
19,8083,2694,2695,96619,31795,32479,28159,31867.06170287147,"{'num_fit_null': 85962, 'num_fit_tp': 10657, 'num_bins_realized': 80, 'max_phi': 479.13510368771705, 'fit_null_phi_mean': 1.0}"
