bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500039309263229,0.05048888465389607,55,0,0.018023817186997103,0.0007163323782234957,0.039743655341792875
1,0.05048888465389607,0.05118649508804074,53,1,0.017380109430318636,0.0014326647564469914,0.08243128515334819
2,0.05118649508804074,0.05182544318959112,51,3,0.016736401673640166,0.0028653295128939827,0.1712034383954155
3,0.05182544318959112,0.05255863815546035,50,5,0.016414547795300934,0.004297994269340974,0.2618405528400472
4,0.05255863815546035,0.05346349859610198,52,2,0.0170582555519794,0.002148997134670487,0.12597988863058876
5,0.05346349859610198,0.05428951885551208,50,4,0.016414547795300934,0.0035816618911174787,0.21820046070003932
6,0.05428951885551208,0.0552414797246456,50,4,0.016414547795300934,0.0035816618911174787,0.21820046070003932
7,0.0552414797246456,0.05618639290332788,49,6,0.0160926939169617,0.00501432664756447,0.31159025787965616
8,0.05618639290332788,0.05709594665095205,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
9,0.05709594665095205,0.0580184115096926,50,4,0.016414547795300934,0.0035816618911174787,0.21820046070003932
10,0.0580184115096926,0.05914654163643708,52,3,0.0170582555519794,0.0028653295128939827,0.167973184840785
11,0.05914654163643708,0.06004562526941293,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
12,0.06004562526941293,0.06081355717033142,54,0,0.017701963308657868,0.0007163323782234957,0.040466267257098204
13,0.06081355717033142,0.061989304423332156,48,6,0.015770840038622464,0.00501432664756447,0.31794924273434305
14,0.061989304423332156,0.06342852860689156,50,5,0.016414547795300934,0.004297994269340974,0.2618405528400472
15,0.06342852860689156,0.06438148766756054,50,4,0.016414547795300934,0.0035816618911174787,0.21820046070003932
16,0.06438148766756054,0.06551588848233215,48,6,0.015770840038622464,0.00501432664756447,0.31794924273434305
17,0.06551588848233215,0.0666656345129013,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
18,0.0666656345129013,0.06826968844979998,52,3,0.0170582555519794,0.0028653295128939827,0.167973184840785
19,0.06826968844979998,0.06965934857726094,51,3,0.016736401673640166,0.0028653295128939827,0.1712034383954155
20,0.06965934857726094,0.07118733953684567,50,4,0.016414547795300934,0.0035816618911174787,0.21820046070003932
21,0.07118733953684567,0.07284581586718553,50,5,0.016414547795300934,0.004297994269340974,0.2618405528400472
22,0.07284581586718553,0.07483553029596803,50,4,0.016414547795300934,0.0035816618911174787,0.21820046070003932
23,0.07483553029596803,0.07633378952741617,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
24,0.07633378952741617,0.07804160192608826,47,7,0.01544898616028323,0.0057306590257879654,0.37094078319006685
25,0.07804160192608826,0.07977929040789604,53,2,0.017380109430318636,0.002148997134670487,0.12364692773002228
26,0.07977929040789604,0.08175966236740348,46,8,0.015127132281943997,0.0064469914040114614,0.4261872828141194
27,0.08175966236740348,0.08376659005880353,51,3,0.016736401673640166,0.0028653295128939827,0.1712034383954155
28,0.08376659005880353,0.0858277672901749,48,6,0.015770840038622464,0.00501432664756447,0.31794924273434305
29,0.0858277672901749,0.08823435008525843,48,7,0.015770840038622464,0.0057306590257879654,0.36337056312496346
30,0.08823435008525843,0.09156471136957404,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
31,0.09156471136957404,0.09369651824235913,47,7,0.01544898616028323,0.0057306590257879654,0.37094078319006685
32,0.09369651824235913,0.09628059994429343,51,4,0.016736401673640166,0.0035816618911174787,0.21400429799426937
33,0.09628059994429343,0.09877926073968404,51,3,0.016736401673640166,0.0028653295128939827,0.1712034383954155
34,0.09877926073968404,0.10105776879936451,53,1,0.017380109430318636,0.0014326647564469914,0.08243128515334819
35,0.10105776879936451,0.10372133776545522,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
36,0.10372133776545522,0.10634056981652967,49,6,0.0160926939169617,0.00501432664756447,0.31159025787965616
37,0.10634056981652967,0.10934548489749427,49,5,0.0160926939169617,0.004297994269340974,0.26707736389684816
38,0.10934548489749427,0.11219831891357897,46,8,0.015127132281943997,0.0064469914040114614,0.4261872828141194
39,0.11219831891357897,0.1161392778158187,45,9,0.014805278403604764,0.0071633237822349575,0.4838358041609568
40,0.1161392778158187,0.11934127397835247,47,8,0.01544898616028323,0.0064469914040114614,0.41730838108882523
41,0.11934127397835247,0.12308157831430432,43,11,0.014161570646926296,0.008595988538681949,0.606994008856473
42,0.12308157831430432,0.12855428047478198,52,2,0.0170582555519794,0.002148997134670487,0.12597988863058876
43,0.12855428047478198,0.1333578839898109,44,11,0.014483424525265529,0.008595988538681949,0.593505253104107
44,0.1333578839898109,0.13896145112812516,42,12,0.013839716768587062,0.009312320916905445,0.6728693276470981
45,0.13896145112812516,0.14378421455621715,47,7,0.01544898616028323,0.0057306590257879654,0.37094078319006685
46,0.14378421455621715,0.14945682920515538,48,6,0.015770840038622464,0.00501432664756447,0.31794924273434305
47,0.14945682920515538,0.15518392920494078,37,18,0.012230447376890892,0.013610315186246419,1.1128223495702005
48,0.15518392920494078,0.16007472015917298,34,20,0.01126488574187319,0.01504297994269341,1.3353868194842407
49,0.16007472015917298,0.16461588814854614,35,19,0.011586739620212423,0.014326647564469915,1.236469277300223
50,0.16461588814854614,0.16880786083638671,41,14,0.013517862890247827,0.010744985673352435,0.7948731068358575
51,0.16880786083638671,0.17390486598014832,34,20,0.01126488574187319,0.01504297994269341,1.3353868194842407
52,0.17390486598014832,0.1780097391456365,30,24,0.009977470228516253,0.01790830945558739,1.7948747573712913
53,0.1780097391456365,0.18338548839092259,34,20,0.01126488574187319,0.01504297994269341,1.3353868194842407
54,0.18338548839092259,0.18765116669237605,28,27,0.009333762471837787,0.02005730659025788,2.148898330204525
55,0.18765116669237605,0.19391643106937403,30,24,0.009977470228516253,0.01790830945558739,1.7948747573712913
56,0.19391643106937403,0.19947199560701845,24,30,0.00804634695848085,0.022206303724928367,2.7597994269340975
57,0.19947199560701845,0.20573162510991097,20,34,0.0067589314451239136,0.025071633237822348,3.7094078319006685
58,0.20573162510991097,0.2105569683015346,25,30,0.008368200836820083,0.022206303724928367,2.65365329512894
59,0.2105569683015346,0.21499249339103693,30,24,0.009977470228516253,0.01790830945558739,1.7948747573712913
60,0.21499249339103693,0.2218454636633396,23,31,0.007724493080141615,0.022922636103151862,2.967526265520535
61,0.2218454636633396,0.2277168072760105,15,40,0.005149662053427744,0.029369627507163324,5.703214541547277
62,0.2277168072760105,0.23428125679492956,22,32,0.007402639201802382,0.02363896848137536,3.1933163074623145
63,0.23428125679492956,0.2416316956281662,18,36,0.006115223688445446,0.02650429799426934,4.334150203589202
64,0.2416316956281662,0.2508060745894909,22,32,0.007402639201802382,0.02363896848137536,3.1933163074623145
65,0.2508060745894909,0.2599127694964409,25,30,0.008368200836820083,0.022206303724928367,2.65365329512894
66,0.2599127694964409,0.2729669317603111,20,34,0.0067589314451239136,0.025071633237822348,3.7094078319006685
67,0.2729669317603111,0.28387683331966407,19,35,0.006437077566784679,0.025787965616045846,4.006160458452722
68,0.28387683331966407,0.2968005247414113,19,35,0.006437077566784679,0.025787965616045846,4.006160458452722
69,0.2968005247414113,0.3111741170287132,18,37,0.006115223688445446,0.027220630372492838,4.451289398280802
70,0.3111741170287132,0.32725578621029855,15,39,0.005149662053427744,0.02865329512893983,5.564111747851003
71,0.32725578621029855,0.34392659664154057,21,33,0.007080785323463148,0.024355300859598854,3.4396327168533474
72,0.34392659664154057,0.3667120464146137,20,35,0.0067589314451239136,0.025787965616045846,3.8153909128121164
73,0.3667120464146137,0.40677923411130956,17,37,0.005793369810106212,0.027220630372492838,4.698583253740847
74,0.40677923411130956,0.4637410528957844,10,44,0.003540392661731574,0.032234957020057305,9.104910132847095
75,0.4637410528957844,0.520972985029221,19,35,0.006437077566784679,0.025787965616045846,4.006160458452722
76,0.520972985029221,0.5839456439018252,4,51,0.0016092693916961698,0.03724928366762178,23.146704871060173
77,0.5839456439018252,0.6630891174078001,1,53,0.000643707756678468,0.03868194842406877,60.092406876790825
78,0.6630891174078001,0.7302637994289398,1,53,0.000643707756678468,0.03868194842406877,60.092406876790825
79,0.7302637994289398,0.874622106552124,0,55,0.000321853878339234,0.04011461318051576,124.63610315186247
