seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
9,470,157,157,5996,2492,2229,2083,2354.320031888218,"{'num_fit_null': 4676, 'num_fit_tp': 1320, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9431818181818182}"
