bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.05032672872766852,292,5,0.012992195814118482,0.0045662100456621,0.3514579145043402
1,0.05032672872766852,0.0506650935858488,288,8,0.012814827953174885,0.00684931506849315,0.5344835758638669
2,0.0506650935858488,0.051011607749387546,291,5,0.012947853848882583,0.0045662100456621,0.3526615374992181
3,0.051011607749387546,0.0513315265998244,294,3,0.01308087974459028,0.0030441400304414,0.2327167659881846
4,0.0513315265998244,0.051685363519936786,290,6,0.012903511883646683,0.00532724505327245,0.41285233828659895
5,0.051685363519936786,0.052011754363775246,288,8,0.012814827953174885,0.00684931506849315,0.5344835758638669
6,0.052011754363775246,0.05236180452629922,294,3,0.01308087974459028,0.0030441400304414,0.2327167659881846
7,0.05236180452629922,0.05267102830111975,289,7,0.012859169918410783,0.0060882800608828,0.4734582480449273
8,0.05267102830111975,0.05298548471182581,287,9,0.012770485987938986,0.0076103500761035,0.5959326906815491
9,0.05298548471182581,0.053371827118098694,288,9,0.012814827953174885,0.0076103500761035,0.5938706398487409
10,0.053371827118098694,0.05374459060840305,286,10,0.012726144022703086,0.00837138508371385,0.6578100223272291
11,0.05374459060840305,0.05412112083286045,295,1,0.01312522170982618,0.0015220700152207,0.11596528034884199
12,0.05412112083286045,0.054512427886947906,293,4,0.01303653777935438,0.00380517503805175,0.2918853995174934
13,0.054512427886947906,0.05490998039022084,291,5,0.012947853848882583,0.0045662100456621,0.3526615374992181
14,0.05490998039022084,0.05532420263625681,292,4,0.012992195814118482,0.00380517503805175,0.2928815954202835
15,0.05532420263625681,0.0557586625218391,293,3,0.01303653777935438,0.0030441400304414,0.23350831961399476
16,0.0557586625218391,0.05618161126039918,291,6,0.012947853848882583,0.00532724505327245,0.41143846041575444
17,0.05618161126039918,0.05662648100405925,290,6,0.012903511883646683,0.00532724505327245,0.41285233828659895
18,0.05662648100405925,0.05713928071781993,285,11,0.012681802057467186,0.0091324200913242,0.720120062585816
19,0.05713928071781993,0.057593533769249874,293,4,0.01303653777935438,0.00380517503805175,0.2918853995174934
20,0.057593533769249874,0.05808820482343431,290,6,0.012903511883646683,0.00532724505327245,0.41285233828659895
21,0.05808820482343431,0.05859808204695577,295,1,0.01312522170982618,0.0015220700152207,0.11596528034884199
22,0.05859808204695577,0.05910279974341385,291,6,0.012947853848882583,0.00532724505327245,0.41143846041575444
23,0.05910279974341385,0.059628222137689556,288,8,0.012814827953174885,0.00684931506849315,0.5344835758638669
24,0.059628222137689556,0.06019104272127144,290,6,0.012903511883646683,0.00532724505327245,0.41285233828659895
25,0.06019104272127144,0.06079450156539678,290,7,0.012903511883646683,0.0060882800608828,0.47183124375611313
26,0.06079450156539678,0.061382570769637775,289,7,0.012859169918410783,0.0060882800608828,0.4734582480449273
27,0.061382570769637775,0.062048225663602304,283,13,0.012593118126995389,0.0106544901065449,0.8460565524042274
28,0.062048225663602304,0.0627427967265248,291,6,0.012947853848882583,0.00532724505327245,0.41143846041575444
29,0.0627427967265248,0.0633812202140688,286,10,0.012726144022703086,0.00837138508371385,0.6578100223272291
30,0.0633812202140688,0.0640005762688815,288,8,0.012814827953174885,0.00684931506849315,0.5344835758638669
31,0.0640005762688815,0.0646643415093422,291,5,0.012947853848882583,0.0045662100456621,0.3526615374992181
32,0.0646643415093422,0.06538535514846437,292,5,0.012992195814118482,0.0045662100456621,0.3514579145043402
33,0.06538535514846437,0.06619416363537305,283,13,0.012593118126995389,0.0106544901065449,0.8460565524042274
34,0.06619416363537305,0.06710513494908807,280,16,0.012460092231287691,0.01293759512937595,1.0383225813440797
35,0.06710513494908807,0.06800963357090942,285,12,0.012681802057467186,0.00989345509893455,0.7801300678013007
36,0.06800963357090942,0.0688605834729969,290,6,0.012903511883646683,0.00532724505327245,0.41285233828659895
37,0.0688605834729969,0.06974640209227795,287,9,0.012770485987938986,0.0076103500761035,0.5959326906815491
38,0.06974640209227795,0.07062857598066326,289,8,0.012859169918410783,0.00684931506849315,0.5326405290505433
39,0.07062857598066326,0.0716176629066467,286,10,0.012726144022703086,0.00837138508371385,0.6578100223272291
40,0.0716176629066467,0.07263308204710478,288,8,0.012814827953174885,0.00684931506849315,0.5344835758638669
41,0.07263308204710478,0.07367976475507017,290,7,0.012903511883646683,0.0060882800608828,0.47183124375611313
42,0.07367976475507017,0.07472592266276476,289,7,0.012859169918410783,0.0060882800608828,0.4734582480449273
43,0.07472592266276476,0.07596027851104731,288,8,0.012814827953174885,0.00684931506849315,0.5344835758638669
44,0.07596027851104731,0.07707664184272288,287,10,0.012770485987938986,0.00837138508371385,0.655525959749704
45,0.07707664184272288,0.07817526999860994,285,11,0.012681802057467186,0.0091324200913242,0.720120062585816
46,0.07817526999860994,0.07966535305604333,285,11,0.012681802057467186,0.0091324200913242,0.720120062585816
47,0.07966535305604333,0.08097506314516062,285,12,0.012681802057467186,0.00989345509893455,0.7801300678013007
48,0.08097506314516062,0.08257943531498306,290,6,0.012903511883646683,0.00532724505327245,0.41285233828659895
49,0.08257943531498306,0.08423925191164011,280,16,0.012460092231287691,0.01293759512937595,1.0383225813440797
50,0.08423925191164011,0.08600472612306477,283,13,0.012593118126995389,0.0106544901065449,0.8460565524042274
51,0.08600472612306477,0.08760507591068738,287,10,0.012770485987938986,0.00837138508371385,0.655525959749704
52,0.08760507591068738,0.08939407626166938,281,15,0.012504434196523589,0.0121765601217656,0.9737793754115527
53,0.08939407626166938,0.09126021061092614,291,5,0.012947853848882583,0.0045662100456621,0.3526615374992181
54,0.09126021061092614,0.09329730924218889,282,15,0.012548776161759489,0.0121765601217656,0.9703384588906637
55,0.09329730924218889,0.0953782349824905,278,18,0.012371408300815892,0.01445966514459665,1.1687970191431674
56,0.0953782349824905,0.09758367249742149,284,12,0.012637460092231288,0.00989345509893455,0.7828673662848139
57,0.09758367249742149,0.10013975482434036,287,10,0.012770485987938986,0.00837138508371385,0.655525959749704
58,0.10013975482434036,0.10313124861568206,276,20,0.012282724370344094,0.01598173515981735,1.3011555643472956
59,0.10313124861568206,0.10625637136399743,283,13,0.012593118126995389,0.0106544901065449,0.8460565524042274
60,0.10625637136399743,0.10928822681307789,281,16,0.012504434196523589,0.01293759512937595,1.0346405863747747
