bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001236796379,0.0504830908961594,1186,30,0.013713677832637628,0.002798507462686567,0.2040668810248924
1,0.0504830908961594,0.05100067127496002,1174,41,0.013574922239052762,0.003824626865671642,0.28174208281420837
2,0.05100067127496002,0.05152061292901631,1179,36,0.013632737069713123,0.0033582089552238806,0.24633416885040446
3,0.05152061292901631,0.05206209197640412,1170,45,0.013528670374524474,0.004197761194029851,0.3102863088404133
4,0.05206209197640412,0.0525987967848777,1179,36,0.013632737069713123,0.0033582089552238806,0.24633416885040446
5,0.0525987967848777,0.05312099494040005,1179,36,0.013632737069713123,0.0033582089552238806,0.24633416885040446
6,0.05312099494040005,0.05368979480117555,1182,33,0.01366742596810934,0.003078358208955224,0.2252332089552239
7,0.05368979480117555,0.05424793809652324,1185,30,0.013702114866505556,0.002798507462686567,0.20423908936331
8,0.05424793809652324,0.05484024127945298,1163,52,0.013447729611599967,0.004850746268656716,0.36071116900450456
9,0.05484024127945298,0.05543906707316635,1185,30,0.013702114866505556,0.002798507462686567,0.20423908936331
10,0.05543906707316635,0.05605593947693698,1179,36,0.013632737069713123,0.0033582089552238806,0.24633416885040446
11,0.05605593947693698,0.05667609050869936,1165,50,0.013470855543864112,0.0046641791044776115,0.34624223304080454
12,0.05667609050869936,0.05733779473230238,1175,40,0.013586485205184833,0.0037313432835820895,0.2746363925055573
13,0.05733779473230238,0.05798053089529274,1174,41,0.013574922239052762,0.003824626865671642,0.28174208281420837
14,0.05798053089529274,0.058632165193557725,1180,35,0.013644300035845195,0.0032649253731343282,0.23928859410574246
15,0.058632165193557725,0.05929443836212154,1171,44,0.013540233340656545,0.004104477611940298,0.3031319703786788
16,0.05929443836212154,0.06000599339604372,1175,40,0.013586485205184833,0.0037313432835820895,0.2746363925055573
17,0.06000599339604372,0.06073509417474266,1190,25,0.013759929697165918,0.0023320895522388058,0.1694841182741753
18,0.06073509417474266,0.06150955185294145,1176,39,0.013598048171316907,0.003638059701492537,0.2675427867042339
19,0.06150955185294145,0.06230203248560425,1188,27,0.013736803764901773,0.0025186567164179104,0.18335100067842605
20,0.06230203248560425,0.0630993178114295,1174,41,0.013574922239052762,0.003824626865671642,0.28174208281420837
21,0.0630993178114295,0.06392265185713761,1173,42,0.01356335927292069,0.003917910447761194,0.28885988853685535
22,0.06392265185713761,0.0647208714857697,1172,43,0.013551796306788617,0.004011194029850746,0.29598984068565026
23,0.0647208714857697,0.06560848951339718,1176,39,0.013598048171316907,0.003638059701492537,0.2675427867042339
