seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
0,632,211,210,2250,758,1153,389,24412.56413639496,"{'num_fit_null': 1041, 'num_fit_tp': 1209, 'num_bins_realized': 80, 'max_phi': 24971.35101068581, 'raw_max_phi': inf, 'regularized_raw_max_phi': 24971.35101068581, 'num_phi_clipped_bins': 6, 'phi_laplace_eps': 0.001, 'fit_null_phi_mean': 1.0}"
