seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
13,753,251,251,4573,1448,1381,1011,1000809.684394926,"{'num_fit_null': 3240, 'num_fit_tp': 1333, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9564891222805701}"
