bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.05049115899018937,235,8,0.013696245139574023,0.0038151759220008477,0.27855634030507037
1,0.05049115899018937,0.051023991685360634,231,12,0.01346410539144565,0.005510809665112336,0.4092963850842701
2,0.051023991685360634,0.05151271154172714,236,7,0.013754280076606116,0.003391267486222976,0.246560886308473
3,0.05151271154172714,0.05204380527138703,234,9,0.01363821020254193,0.00423908435777872,0.310824096037809
4,0.05204380527138703,0.05257356446236369,237,6,0.01381231501363821,0.002967359050445104,0.21483430167319154
5,0.05257356446236369,0.05315049048513169,232,11,0.013522140328477743,0.005086901229334464,0.3761905368354599
6,0.05315049048513169,0.05371562670916317,230,13,0.013406070454413556,0.005934718100890208,0.4426888640538493
7,0.05371562670916317,0.05429669320583335,236,6,0.013754280076606116,0.002967359050445104,0.21574077551991389
8,0.05429669320583335,0.05489574405364686,232,11,0.013522140328477743,0.005086901229334464,0.3761905368354599
9,0.05489574405364686,0.0555490120314061,238,5,0.013870349950670303,0.002543450614667232,0.18337321147000452
10,0.0555490120314061,0.05620381580665704,233,10,0.013580175265509836,0.0046629927935565915,0.3433676445545882
11,0.05620381580665704,0.05683424361050126,234,9,0.01363821020254193,0.00423908435777872,0.310824096037809
12,0.05683424361050126,0.057529158843681205,234,9,0.01363821020254193,0.00423908435777872,0.310824096037809
13,0.057529158843681205,0.05822692271322004,233,10,0.013580175265509836,0.0046629927935565915,0.3433676445545882
14,0.05822692271322004,0.05900758504867552,231,11,0.01346410539144565,0.005086901229334464,0.37781204777009547
15,0.05900758504867552,0.05978737398982044,230,13,0.013406070454413556,0.005934718100890208,0.4426888640538493
16,0.05978737398982044,0.0605293671134859,227,16,0.013231965643317276,0.0072064434082238235,0.5446237998557224
17,0.0605293671134859,0.06124123400077218,236,7,0.013754280076606116,0.003391267486222976,0.246560886308473
18,0.06124123400077218,0.06192929917015133,238,5,0.013870349950670303,0.002543450614667232,0.18337321147000452
19,0.06192929917015133,0.06269108131527892,240,3,0.01398641982473449,0.001695633743111488,0.12123429472014127
20,0.06269108131527892,0.06339383982121938,239,4,0.013928384887702396,0.00211954217888936,0.15217429701851068
21,0.06339383982121938,0.06425646580755703,235,7,0.013696245139574023,0.003391267486222976,0.24760563582672923
22,0.06425646580755703,0.06517654145136474,232,11,0.013522140328477743,0.005086901229334464,0.3761905368354599
23,0.06517654145136474,0.06599451750516885,233,10,0.013580175265509836,0.0046629927935565915,0.3433676445545882
24,0.06599451750516885,0.06687447102740406,233,10,0.013580175265509836,0.0046629927935565915,0.3433676445545882
25,0.06687447102740406,0.06785768456757062,222,21,0.01294179095815681,0.009325985587113183,0.7206101239979698
26,0.06785768456757062,0.06889696577563875,232,11,0.013522140328477743,0.005086901229334464,0.3761905368354599
27,0.06889696577563875,0.06981442943215367,236,7,0.013754280076606116,0.003391267486222976,0.246560886308473
