seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
7,1606,535,536,17856,6829,6525,6124,6160.412003227587,"{'num_fit_null': 15702, 'num_fit_tp': 2154, 'num_bins_realized': 80, 'max_phi': 525.1247388839153, 'fit_null_phi_mean': 1.0}"
