bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.05046969829127186,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
1,0.05046969829127186,0.05089684855192897,216,10,0.013196480938416423,0.005847953216374269,0.44314489928525014
2,0.05089684855192897,0.05134239639155562,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
3,0.05134239639155562,0.05177048649638885,223,3,0.01362414467253177,0.0017543859649122807,0.12877035638423412
4,0.05177048649638885,0.052241237368434626,217,9,0.013257575757575758,0.005263157894736842,0.3969924812030075
5,0.052241237368434626,0.05264263702556481,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
6,0.05264263702556481,0.053086405247449876,224,2,0.013685239491691105,0.0011695906432748538,0.08546365914786967
7,0.053086405247449876,0.05359399020671842,220,6,0.013440860215053764,0.0035087719298245615,0.26105263157894737
8,0.05359399020671842,0.054134174855425904,221,5,0.013501955034213099,0.0029239766081871343,0.21655949829324442
9,0.054134174855425904,0.054702191613614524,220,6,0.013440860215053764,0.0035087719298245615,0.26105263157894737
10,0.054702191613614524,0.0551851503551006,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
11,0.0551851503551006,0.05570012051612134,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
12,0.05570012051612134,0.05624771942384538,224,2,0.013685239491691105,0.0011695906432748538,0.08546365914786967
13,0.05624771942384538,0.0568590331822633,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
14,0.0568590331822633,0.05744185997173184,214,12,0.013074291300097752,0.007017543859649123,0.5367437284800787
15,0.05744185997173184,0.05804039910435676,216,10,0.013196480938416423,0.005847953216374269,0.44314489928525014
16,0.05804039910435676,0.058726906636729796,216,10,0.013196480938416423,0.005847953216374269,0.44314489928525014
17,0.058726906636729796,0.05936772385612126,221,5,0.013501955034213099,0.0029239766081871343,0.21655949829324442
18,0.05936772385612126,0.06003653537482016,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
19,0.06003653537482016,0.06075392663478847,215,11,0.013135386119257087,0.006432748538011696,0.4897266421868625
20,0.06075392663478847,0.06141423825174566,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
21,0.06141423825174566,0.06214072946459048,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
22,0.06214072946459048,0.06297036781907077,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
23,0.06297036781907077,0.06380982175469396,220,6,0.013440860215053764,0.0035087719298245615,0.26105263157894737
24,0.06380982175469396,0.0645884005352854,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
25,0.0645884005352854,0.06542975250631569,215,11,0.013135386119257087,0.006432748538011696,0.4897266421868625
26,0.06542975250631569,0.0662713905796408,220,5,0.013440860215053764,0.0029239766081871343,0.2175438596491228
27,0.0662713905796408,0.06723234951496125,217,9,0.013257575757575758,0.005263157894736842,0.3969924812030075
28,0.06723234951496125,0.06815588902682061,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
29,0.06815588902682061,0.06903440784662958,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
30,0.06903440784662958,0.07004323843866578,221,5,0.013501955034213099,0.0029239766081871343,0.21655949829324442
31,0.07004323843866578,0.07104517817497251,220,6,0.013440860215053764,0.0035087719298245615,0.26105263157894737
32,0.07104517817497251,0.07208779947832224,225,1,0.01374633431085044,0.0005847953216374269,0.04254191033138402
33,0.07208779947832224,0.07312890831381082,221,5,0.013501955034213099,0.0029239766081871343,0.21655949829324442
34,0.07312890831381082,0.07430351758375764,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
35,0.07430351758375764,0.07546764798462387,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
36,0.07546764798462387,0.07667491249740119,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
37,0.07667491249740119,0.0781430188566446,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
38,0.0781430188566446,0.07948348587378858,221,5,0.013501955034213099,0.0029239766081871343,0.21655949829324442
39,0.07948348587378858,0.08084969595074645,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
40,0.08084969595074645,0.0824403935112059,213,13,0.013013196480938417,0.00760233918128655,0.5842022897619635
41,0.0824403935112059,0.08399384524673219,218,8,0.013318670576735093,0.004678362573099415,0.3512634798004185
42,0.08399384524673219,0.08573543364182108,222,4,0.013563049853372434,0.0023391812865497076,0.17246720404615143
43,0.08573543364182108,0.08735349923372264,214,12,0.013074291300097752,0.007017543859649123,0.5367437284800787
44,0.08735349923372264,0.08952995482832185,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
45,0.08952995482832185,0.091566707380116,216,10,0.013196480938416423,0.005847953216374269,0.44314489928525014
46,0.091566707380116,0.0934777894057333,221,5,0.013501955034213099,0.0029239766081871343,0.21655949829324442
47,0.0934777894057333,0.09558635652065277,220,6,0.013440860215053764,0.0035087719298245615,0.26105263157894737
48,0.09558635652065277,0.09804286975413554,219,7,0.013379765395894428,0.004093567251461989,0.30595209484899466
49,0.09804286975413554,0.10062363464385263,217,9,0.013257575757575758,0.005263157894736842,0.3969924812030075
