bin,left,right,null_count,tp_count,p0,p1,phi
21,0.061595800518989476,0.06227862983942032,213,5,0.013556315722792348,0.0033500837520938024,0.24712346780632133
22,0.06227862983942032,0.06302115395665164,212,6,0.013492968453059672,0.003908431044109436,0.28966428386061766
23,0.06302115395665164,0.06382062733173365,209,8,0.01330292664386165,0.005025125628140704,0.377745872218234
24,0.06382062733173365,0.0646286495029926,213,5,0.013556315722792348,0.0033500837520938024,0.24712346780632133
25,0.0646286495029926,0.06552710682153702,206,12,0.013112884834663626,0.0072585147962032385,0.5535406501104556
26,0.06552710682153702,0.06629289314150803,211,6,0.013429621183326999,0.003908431044109436,0.29103062482222436
27,0.06629289314150803,0.06721745133399958,209,9,0.01330292664386165,0.005583472920156337,0.41971763579803784
28,0.06721745133399958,0.06802980452775952,209,9,0.01330292664386165,0.005583472920156337,0.41971763579803784
29,0.06802980452775952,0.0690180584788322,212,5,0.013492968453059672,0.0033500837520938024,0.24828367188052944
30,0.0690180584788322,0.07002456784248347,213,5,0.013556315722792348,0.0033500837520938024,0.24712346780632133
31,0.07002456784248347,0.07110613733530036,210,8,0.013366273913594325,0.005025125628140704,0.3759556074209912
32,0.07110613733530036,0.07208948209881778,215,3,0.013683010262257697,0.002233389168062535,0.16322352503257026
33,0.07208948209881778,0.0731815055012703,209,8,0.01330292664386165,0.005025125628140704,0.377745872218234
34,0.0731815055012703,0.0743541866540908,210,8,0.013366273913594325,0.005025125628140704,0.3759556074209912
35,0.0743541866540908,0.07546062916517257,210,8,0.013366273913594325,0.005025125628140704,0.3759556074209912
36,0.07546062916517257,0.07677737250924109,210,7,0.013366273913594325,0.00446677833612507,0.33418276215199216
37,0.07677737250924109,0.07807891666889183,211,7,0.013429621183326999,0.00446677833612507,0.3326064283682564
38,0.07807891666889183,0.07943419441580767,212,6,0.013492968453059672,0.003908431044109436,0.28966428386061766
39,0.07943419441580767,0.0807688012719154,205,12,0.013049537564930951,0.0072585147962032385,0.5562277406449725
40,0.0807688012719154,0.08240179568529121,208,10,0.013239579374128976,0.006141820212171971,0.4638984395662523
41,0.08240179568529121,0.08406597673892972,211,7,0.013429621183326999,0.00446677833612507,0.3326064283682564
42,0.08406597673892972,0.085746543854475,210,8,0.013366273913594325,0.005025125628140704,0.3759556074209912
43,0.085746543854475,0.08727453052997587,206,11,0.013112884834663626,0.006700167504187605,0.5109606001019591
44,0.08727453052997587,0.08914072439074511,206,12,0.013112884834663626,0.0072585147962032385,0.5535406501104556
45,0.08914072439074511,0.09103252142667767,209,9,0.01330292664386165,0.005583472920156337,0.41971763579803784
46,0.09103252142667767,0.0928541012108326,210,7,0.013366273913594325,0.00446677833612507,0.33418276215199216
47,0.0928541012108326,0.09501248300075531,216,2,0.013746357531990371,0.0016750418760469012,0.12185350716717228
48,0.09501248300075531,0.09735005497932434,207,11,0.0131762321043963,0.006700167504187605,0.508504058755315
49,0.09735005497932434,0.0998008474707603,213,4,0.013556315722792348,0.0027917364600781687,0.20593622317193444
50,0.0998008474707603,0.10222060605883596,210,8,0.013366273913594325,0.005025125628140704,0.3759556074209912
51,0.10222060605883596,0.10501931160688398,212,6,0.013492968453059672,0.003908431044109436,0.28966428386061766
52,0.10501931160688398,0.10788931250572206,206,12,0.013112884834663626,0.0072585147962032385,0.5535406501104556
53,0.10788931250572206,0.11103165000677108,203,14,0.012922843025465602,0.008375209380234505,0.6480934082175583
54,0.11103165000677108,0.1140562668442726,206,12,0.013112884834663626,0.0072585147962032385,0.5535406501104556
55,0.1140562668442726,0.11741952896118159,201,17,0.012796148486000254,0.010050251256281407,0.7854122095626648
56,0.11741952896118159,0.12134174332022657,209,8,0.01330292664386165,0.005025125628140704,0.377745872218234
57,0.12134174332022657,0.12512814700603495,212,6,0.013492968453059672,0.003908431044109436,0.28966428386061766
58,0.12512814700603495,0.12930645644664762,204,14,0.012986190295198277,0.008375209380234505,0.6449319769579605
59,0.12930645644664762,0.1337004452943802,212,5,0.013492968453059672,0.0033500837520938024,0.24828367188052944
60,0.1337004452943802,0.1391941517591476,210,8,0.013366273913594325,0.005025125628140704,0.3759556074209912
61,0.1391941517591476,0.14468844830989833,211,7,0.013429621183326999,0.00446677833612507,0.3326064283682564
62,0.14468844830989833,0.1510184809565544,205,13,0.013049537564930951,0.007816862088218872,0.599014489925355
63,0.1510184809565544,0.15970282852649692,206,11,0.013112884834663626,0.006700167504187605,0.5109606001019591
64,0.15970282852649692,0.16749031096696848,208,10,0.013239579374128976,0.006141820212171971,0.4638984395662523
65,0.16749031096696848,0.1785282343626022,200,18,0.012732801216267579,0.01060859854829704,0.8331708292707317
66,0.1785282343626022,0.18964939713478082,209,8,0.01330292664386165,0.005025125628140704,0.377745872218234
67,0.18964939713478082,0.2050991982221604,208,10,0.013239579374128976,0.006141820212171971,0.4638984395662523
68,0.2050991982221604,0.2202939033508301,197,21,0.012542759407069556,0.012283640424343942,0.9793411501954216
69,0.2202939033508301,0.2407427579164505,191,26,0.012162675788673508,0.01507537688442211,1.2394786432160805
70,0.2407427579164505,0.26591846942901637,193,25,0.012289370328138857,0.014517029592406477,1.181267160544993
71,0.26591846942901637,0.3019690454006194,192,26,0.012226023058406183,0.01507537688442211,1.2330564740802457
72,0.3019690454006194,0.34388147592544593,176,42,0.01121246674268339,0.02400893355667225,2.1412713283933793
73,0.34388147592544593,0.40435259938240065,167,50,0.010642341315089319,0.02847571189279732,2.675699928212491
74,0.40435259938240065,0.47965268790721893,147,71,0.00937539592043583,0.04020100502512563,4.287926117071845
75,0.47965268790721893,0.5865886807441719,111,107,0.007094894210059546,0.06030150753768844,8.499282124910266
76,0.5865886807441719,0.6986383020877839,41,176,0.0026605853287723297,0.09882747068676717,37.14501076812635
77,0.6986383020877839,0.7818280935287493,16,202,0.0010769035854554668,0.11334450027917364,105.25036949453148
78,0.7818280935287493,0.8490525066852564,8,210,0.0005701254275940707,0.11781127861529872,206.64098269123394
79,0.8490525066852564,0.9714593887329102,1,217,0.00012669453946534905,0.12171970965940815,960.7336683417085
