bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001795589923,0.05047040795907376,1181,36,0.013684503256007972,0.0032727272727272726,0.23915572319297973
1,0.05047040795907376,0.050955617893487154,1174,42,0.013603392737132396,0.0038181818181818182,0.2806786433328171
2,0.050955617893487154,0.051459229504689515,1190,26,0.013788788208848,0.0023636363636363638,0.17141726508785332
3,0.051459229504689515,0.05197030697017901,1176,41,0.013626567171096846,0.003727272727272727,0.2735298392084106
4,0.05197030697017901,0.05249006906524297,1175,41,0.01361497995411462,0.003727272727272727,0.2737626305609284
5,0.05249006906524297,0.05300257792696354,1180,36,0.013672916039025746,0.0032727272727272726,0.23935839753466873
6,0.05300257792696354,0.053557755891233655,1183,33,0.013707677689972423,0.003,0.21885545224006764
7,0.053557755891233655,0.05413015484809869,1189,28,0.013777200991865773,0.0025454545454545456,0.18475846777276553
8,0.05413015484809869,0.05470183193683622,1178,38,0.013649741605061296,0.0034545454545454545,0.2530850439882698
9,0.05470183193683622,0.055275372695177724,1184,32,0.013719264906954647,0.002909090909090909,0.21204422604422604
10,0.055275372695177724,0.05592158418148751,1168,48,0.013533869435239045,0.004363636363636364,0.3224234122042341
11,0.05592158418148751,0.05651625692844387,1175,42,0.01361497995411462,0.0038181818181818182,0.2804397678916828
12,0.05651625692844387,0.057156701805070015,1170,46,0.013557043869203495,0.0041818181818181815,0.3084609168609168
13,0.057156701805070015,0.05782274939119813,1170,46,0.013557043869203495,0.0041818181818181815,0.3084609168609168
14,0.05782274939119813,0.058459732681512805,1178,38,0.013649741605061296,0.0034545454545454545,0.2530850439882698
15,0.058459732681512805,0.05911779403686522,1179,38,0.013661328822043522,0.0034545454545454545,0.25287038322152827
16,0.05911779403686522,0.05982217444106932,1178,38,0.013649741605061296,0.0034545454545454545,0.2530850439882698
17,0.05982217444106932,0.060520864930003845,1183,33,0.013707677689972423,0.003,0.21885545224006764
18,0.060520864930003845,0.06129112266935407,1182,34,0.013696090472990197,0.0030909090909090908,0.22567820335333025
19,0.06129112266935407,0.06207481119781728,1195,22,0.013846724293759124,0.002,0.14443849372384937
20,0.06207481119781728,0.06286451658233995,1166,50,0.013510695001274595,0.004545454545454545,0.3364338063308903
21,0.06286451658233995,0.06362933274358507,1181,35,0.013684503256007972,0.003181818181818182,0.23251250865984144
22,0.06362933274358507,0.06444795988500114,1171,46,0.01356863108618572,0.0041818181818181815,0.3081975001940843
23,0.06444795988500114,0.06529551744461057,1181,35,0.013684503256007972,0.003181818181818182,0.23251250865984144
24,0.06529551744461057,0.06619207002222535,1171,45,0.01356863108618572,0.004090909090909091,0.3014975545376912
25,0.06619207002222535,0.06705601867288344,1173,43,0.01359180552015017,0.003909090909090909,0.287606448112842
26,0.06705601867288344,0.06795437335968013,1164,53,0.013487520567310143,0.004818181818181818,0.3572325835676351
27,0.06795437335968013,0.06894491873681544,1178,38,0.013649741605061296,0.0034545454545454545,0.2530850439882698
28,0.06894491873681544,0.06990907732397315,1170,46,0.013557043869203495,0.0041818181818181815,0.3084609168609168
29,0.06990907732397315,0.07091316021978847,1167,49,0.013522282218256819,0.004454545454545455,0.32942260652800504
30,0.07091316021978847,0.0719971147365868,1168,49,0.013533869435239045,0.004454545454545455,0.3291405666251557
31,0.0719971147365868,0.07309447377920145,1171,45,0.01356863108618572,0.004090909090909091,0.3014975545376912
32,0.07309447377920145,0.0742594839073717,1174,42,0.013603392737132396,0.0038181818181818182,0.2806786433328171
33,0.0742594839073717,0.075427022203803,1161,55,0.013452758916363468,0.005,0.37167097329888027
34,0.075427022203803,0.07667106576263902,1176,41,0.013626567171096846,0.003727272727272727,0.2735298392084106
35,0.07667106576263902,0.07799314111471171,1153,63,0.013360061180505665,0.0057272727272727275,0.42868611527241196
36,0.07799314111471171,0.07935101911425582,1159,57,0.013429584482399018,0.0051818181818181815,0.38585096870342767
37,0.07935101911425582,0.0807162929326296,1164,52,0.013487520567310143,0.0047272727272727275,0.3504923461418307
38,0.0807162929326296,0.0822062131017446,1164,53,0.013487520567310143,0.004818181818181818,0.3572325835676351
39,0.0822062131017446,0.08379496634006495,1168,48,0.013533869435239045,0.004363636363636364,0.3224234122042341
40,0.08379496634006495,0.08541542617604135,1148,68,0.01330212509559454,0.0061818181818181816,0.4647241051631295
41,0.08541542617604135,0.08706661667674777,1158,59,0.013417997265416792,0.005363636363636364,0.39973449521117915
42,0.08706661667674777,0.08876108443364494,1161,55,0.013452758916363468,0.005,0.37167097329888027
43,0.08876108443364494,0.09051723815500734,1166,50,0.013510695001274595,0.004545454545454545,0.3364338063308903
44,0.09051723815500734,0.09235962433740491,1148,68,0.01330212509559454,0.0061818181818181816,0.4647241051631295
45,0.09235962433740491,0.09431339502334586,1148,69,0.01330212509559454,0.006272727272727273,0.47155828318023435
46,0.09431339502334586,0.09644219325855373,1149,67,0.013313712312576765,0.006090909090909091,0.45749141546008393
47,0.09644219325855373,0.09872712939977642,1150,66,0.013325299529558991,0.006,0.4502713043478261
48,0.09872712939977642,0.10110105695202945,1152,64,0.013348473963523441,0.005818181818181818,0.43586868686868685
49,0.10110105695202945,0.10377071052789685,1146,71,0.01327895066163009,0.006454545454545454,0.48607345708392824
50,0.10377071052789685,0.10654278323054309,1140,76,0.013209427359736738,0.006909090909090909,0.5230424242424243
