bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050503331795334803,235,0,0.013402532223109387,0.0,0.0
1,0.050503331795334803,0.05101288426667443,234,0,0.013345500171096156,0.0,0.0
2,0.05101288426667443,0.051533021405339184,233,1,0.013288468119082925,0.0008271298593879239,0.06224418435411098
3,0.051533021405339184,0.05209305211901661,235,0,0.013402532223109387,0.0,0.0
4,0.05209305211901661,0.05265522329136724,233,1,0.013288468119082925,0.0008271298593879239,0.06224418435411098
5,0.05265522329136724,0.05317238122224801,233,1,0.013288468119082925,0.0008271298593879239,0.06224418435411098
6,0.05317238122224801,0.05370413968339557,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
7,0.05370413968339557,0.0542795673012733,234,1,0.013345500171096156,0.0008271298593879239,0.061978183566272896
8,0.0542795673012733,0.05484647015109652,234,0,0.013345500171096156,0.0,0.0
9,0.05484647015109652,0.05550243519246573,234,0,0.013345500171096156,0.0,0.0
10,0.05550243519246573,0.056171693559736,233,2,0.013288468119082925,0.0016542597187758478,0.12448836870822196
11,0.056171693559736,0.05676394291222092,233,1,0.013288468119082925,0.0008271298593879239,0.06224418435411098
12,0.05676394291222092,0.05743183717131612,234,0,0.013345500171096156,0.0,0.0
13,0.05743183717131612,0.058064100332558106,233,1,0.013288468119082925,0.0008271298593879239,0.06224418435411098
14,0.058064100332558106,0.0587133853696286,234,1,0.013345500171096156,0.0008271298593879239,0.061978183566272896
15,0.0587133853696286,0.05934360846877094,234,0,0.013345500171096156,0.0,0.0
16,0.05934360846877094,0.05997818624600763,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
17,0.05997818624600763,0.06071474980562924,234,0,0.013345500171096156,0.0,0.0
18,0.06071474980562924,0.06148142805323,235,0,0.013402532223109387,0.0,0.0
19,0.06148142805323,0.0621986836194992,230,4,0.01311737196304323,0.0033085194375516956,0.25222426007839754
20,0.0621986836194992,0.0629669971764087,234,0,0.013345500171096156,0.0,0.0
21,0.0629669971764087,0.06374528743326656,234,1,0.013345500171096156,0.0008271298593879239,0.061978183566272896
22,0.06374528743326656,0.06455929260700936,234,0,0.013345500171096156,0.0,0.0
23,0.06455929260700936,0.0654822453856468,233,1,0.013288468119082925,0.0008271298593879239,0.06224418435411098
24,0.0654822453856468,0.06627684086561203,234,0,0.013345500171096156,0.0,0.0
25,0.06627684086561203,0.06721918173134327,235,0,0.013402532223109387,0.0,0.0
26,0.06721918173134327,0.0681016232818365,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
27,0.0681016232818365,0.06910858154296874,234,0,0.013345500171096156,0.0,0.0
28,0.06910858154296874,0.07014121264219282,231,3,0.013174404015056462,0.0024813895781637717,0.18834928512347868
29,0.07014121264219282,0.07120192423462865,235,0,0.013402532223109387,0.0,0.0
30,0.07120192423462865,0.07224125098437069,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
31,0.07224125098437069,0.07341996878385541,234,0,0.013345500171096156,0.0,0.0
32,0.07341996878385541,0.07446880899369715,233,2,0.013288468119082925,0.0016542597187758478,0.12448836870822196
33,0.07446880899369715,0.07578633427619934,234,0,0.013345500171096156,0.0,0.0
34,0.07578633427619934,0.07705320138484235,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
35,0.07705320138484235,0.07827247083187099,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
36,0.07827247083187099,0.0795840166509151,231,4,0.013174404015056462,0.0033085194375516956,0.25113238016463824
37,0.0795840166509151,0.08078657500445838,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
38,0.08078657500445838,0.08218049183487887,231,3,0.013174404015056462,0.0024813895781637717,0.18834928512347868
39,0.08218049183487887,0.0837354958057403,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
40,0.0837354958057403,0.08546928409487009,230,5,0.01311737196304323,0.0041356492969396195,0.3152803250979969
41,0.08546928409487009,0.08728319630026818,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
42,0.08728319630026818,0.08890535477548835,229,5,0.013060339911029999,0.0041356492969396195,0.3166570950765908
43,0.08890535477548835,0.09059663936495775,233,2,0.013288468119082925,0.0016542597187758478,0.12448836870822196
44,0.09059663936495775,0.09239988867193455,231,3,0.013174404015056462,0.0024813895781637717,0.18834928512347868
45,0.09239988867193455,0.09435593821108337,230,4,0.01311737196304323,0.0033085194375516956,0.25222426007839754
46,0.09435593821108337,0.09648802243173114,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
47,0.09648802243173114,0.09880438894033432,232,3,0.013231436067069693,0.0024813895781637717,0.18753743475656715
48,0.09880438894033432,0.1011509222909808,232,2,0.013231436067069693,0.0016542597187758478,0.1250249565043781
49,0.1011509222909808,0.10356520302593702,230,4,0.01311737196304323,0.0033085194375516956,0.25222426007839754
50,0.10356520302593702,0.10605100002139804,230,5,0.01311737196304323,0.0041356492969396195,0.3152803250979969
51,0.10605100002139804,0.10881862640380854,229,5,0.013060339911029999,0.0041356492969396195,0.3166570950765908
52,0.10881862640380854,0.1123620020225644,230,4,0.01311737196304323,0.0033085194375516956,0.25222426007839754
53,0.1123620020225644,0.11578207388520236,230,4,0.01311737196304323,0.0033085194375516956,0.25222426007839754
54,0.11578207388520236,0.11957573238760226,226,9,0.012889243754990305,0.007444168734491315,0.5775489141175696
55,0.11957573238760226,0.12303758859634398,231,3,0.013174404015056462,0.0024813895781637717,0.18834928512347868
56,0.12303758859634398,0.12714587561786175,228,6,0.013003307859016768,0.004962779156327543,0.3816551303817857
57,0.12714587561786175,0.13145513162016872,228,6,0.013003307859016768,0.004962779156327543,0.3816551303817857
58,0.13145513162016872,0.13645882122218606,229,6,0.013060339911029999,0.004962779156327543,0.3799885140919089
59,0.13645882122218606,0.14128504693508145,230,4,0.01311737196304323,0.0033085194375516956,0.25222426007839754
