bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500026531517505,0.05044398261234164,113,6,0.014605144112705182,0.0034266133637921186,0.2346168813775188
1,0.05044398261234164,0.050950365886092135,117,2,0.015122140364482357,0.001142204454597373,0.07553193047196474
2,0.050950365886092135,0.05137117975391445,112,6,0.014475895049760889,0.0034266133637921186,0.23671167496124662
3,0.05137117975391445,0.05184336081147191,113,6,0.014605144112705182,0.0034266133637921186,0.2346168813775188
4,0.05184336081147191,0.05230938922613856,113,5,0.014605144112705182,0.0028555111364934323,0.19551406781459899
5,0.05230938922613856,0.05276603251695625,114,5,0.014734393175649476,0.0028555111364934323,0.1937990321320148
6,0.05276603251695625,0.05329150669276706,110,9,0.014217396923872302,0.005139920045688178,0.3615232853953585
7,0.05329150669276706,0.05382262356579303,117,1,0.015122140364482357,0.0005711022272986865,0.03776596523598237
8,0.05382262356579303,0.054416859941557025,108,11,0.013958898797983715,0.006282124500285551,0.4500444190621232
9,0.054416859941557025,0.05498377652838823,112,6,0.014475895049760889,0.0034266133637921186,0.23671167496124662
10,0.05498377652838823,0.05561855426058166,115,4,0.01486364223859377,0.002284408909194746,0.15369105852556303
11,0.05561855426058166,0.056256172433495524,106,13,0.013700400672095128,0.0074243289548829245,0.5419059728672565
12,0.056256172433495524,0.05678992746397849,109,9,0.014088147860928008,0.005139920045688178,0.3648400127843067
13,0.05678992746397849,0.057412640098482286,108,11,0.013958898797983715,0.006282124500285551,0.4500444190621232
14,0.057412640098482286,0.058162723435088964,116,2,0.014992891301538063,0.001142204454597373,0.07618306780361961
15,0.058162723435088964,0.05880036875605582,106,13,0.013700400672095128,0.0074243289548829245,0.5419059728672565
16,0.05880036875605582,0.05927613517269488,108,10,0.013958898797983715,0.0057110222729868645,0.40913129005647564
17,0.05927613517269488,0.059958138410001985,109,10,0.014088147860928008,0.0057110222729868645,0.405377791982563
18,0.059958138410001985,0.06069499119184907,102,17,0.013183404420317953,0.009708737864077669,0.7364363221016561
