seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
16,8083,2694,2695,97318,30740,32835,27132,29527.353275110203,"{'num_fit_null': 86580, 'num_fit_tp': 10738, 'num_bins_realized': 80, 'max_phi': 437.96500110059424, 'fit_null_phi_mean': 1.0}"
