bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001236796379,0.050315687293186764,1261,19,0.012929930432466215,0.0040924902803355845,0.31651293885229326
1,0.050315687293186764,0.05061821974813937,1248,31,0.012796737805190415,0.006547984448536935,0.5116916942598482
2,0.05061821974813937,0.05094198421575125,1262,17,0.012940176019179739,0.003683241252302026,0.2846361013051739
3,0.05094198421575125,0.0512744193896651,1252,27,0.012837720152044508,0.005729486392469818,0.4463009260688201
4,0.0512744193896651,0.05160335986874995,1252,27,0.012837720152044508,0.005729486392469818,0.4463009260688201
5,0.05160335986874995,0.051930243987590004,1253,26,0.01284796573875803,0.0055248618784530384,0.4300184162062615
6,0.051930243987590004,0.052274316595867246,1252,27,0.012837720152044508,0.005729486392469818,0.4463009260688201
7,0.052274316595867246,0.05262256003916258,1251,28,0.012827474565330984,0.005934110906486597,0.46260944633052026
8,0.05262256003916258,0.05297915567643937,1258,22,0.012899193672325646,0.004706363822385922,0.364857210608684
9,0.05297915567643937,0.0533488122746348,1252,27,0.012837720152044508,0.005729486392469818,0.4463009260688201
10,0.0533488122746348,0.05372635414823886,1241,38,0.012725018698195752,0.00798035604665439,0.6271390428515365
11,0.05372635414823886,0.05411540865898129,1256,23,0.0128787024988986,0.004910988336402701,0.3813263282401852
12,0.05411540865898129,0.05451924260705708,1257,22,0.012888948085612122,0.004706363822385922,0.3651472401878642
13,0.05451924260705708,0.05493394182994957,1255,24,0.012868456912185076,0.00511561285041948,0.3975311791715705
14,0.05493394182994957,0.05536136566661294,1254,25,0.012858211325471554,0.005320237364436259,0.41376185456659137
15,0.05536136566661294,0.0558016158640384,1264,15,0.012960667192606785,0.0032739922242684674,0.252609852225514
16,0.0558016158640384,0.05625669155269852,1252,27,0.012837720152044508,0.005729486392469818,0.4463009260688201
17,0.05625669155269852,0.056728292349725956,1258,22,0.012899193672325646,0.004706363822385922,0.364857210608684
18,0.056728292349725956,0.057211298961192356,1251,28,0.012827474565330984,0.005934110906486597,0.46260944633052026
19,0.057211298961192356,0.0576991494745016,1253,26,0.01284796573875803,0.0055248618784530384,0.4300184162062615
20,0.0576991494745016,0.05820061494596297,1249,30,0.012806983391903937,0.0063433599345201555,0.4953047677511766
21,0.05820061494596297,0.058716241922229455,1251,28,0.012827474565330984,0.005934110906486597,0.46260944633052026
22,0.058716241922229455,0.05924847214482717,1258,21,0.012899193672325646,0.004501739308369143,0.34899385362569774
23,0.05924847214482717,0.05979558676481241,1255,24,0.012868456912185076,0.00511561285041948,0.3975311791715705
24,0.05979558676481241,0.06035569775849577,1243,36,0.012745509871622799,0.007571107018620831,0.5940215099183673
25,0.06035569775849577,0.06090599214658139,1249,30,0.012806983391903937,0.0063433599345201555,0.4953047677511766
26,0.06090599214658139,0.06147912247106433,1241,39,0.012725018698195752,0.008184980560671169,0.643219531129781
27,0.06147912247106433,0.062101433798670676,1247,32,0.012786492218476891,0.006752608962553714,0.528104881868694
28,0.062101433798670676,0.0627062669023871,1239,40,0.012704527524768706,0.008389605074687948,0.660363406536103
29,0.0627062669023871,0.06335506308823823,1242,37,0.012735264284909275,0.00777573153263761,0.6105669547707391
30,0.06335506308823823,0.06400716174393889,1251,28,0.012827474565330984,0.005934110906486597,0.46260944633052026
31,0.06400716174393889,0.06468582153320307,1251,28,0.012827474565330984,0.005934110906486597,0.46260944633052026
32,0.06468582153320307,0.0654460038989782,1253,26,0.01284796573875803,0.0055248618784530384,0.4300184162062615
33,0.0654460038989782,0.06620144732296462,1249,30,0.012806983391903937,0.0063433599345201555,0.4953047677511766
34,0.06620144732296462,0.06700033787637948,1245,34,0.012766001045049845,0.007161857990587273,0.5610102933028006
35,0.06700033787637948,0.06780330464243889,1243,37,0.012745509871622799,0.00777573153263761,0.6100761453215665
36,0.06780330464243889,0.06861326005309812,1249,30,0.012806983391903937,0.0063433599345201555,0.4953047677511766
37,0.06861326005309812,0.0694492414593696,1244,35,0.01275575545833632,0.007366482504604052,0.577502644093871
38,0.0694492414593696,0.07033709101378913,1254,25,0.012858211325471554,0.005320237364436259,0.41376185456659137
39,0.07033709101378913,0.07125032693147655,1237,42,0.01268403635134166,0.008798854102721507,0.6936951187301512
40,0.07125032693147655,0.07221391769126054,1249,30,0.012806983391903937,0.0063433599345201555,0.4953047677511766
41,0.07221391769126054,0.07326028123497957,1244,35,0.01275575545833632,0.007366482504604052,0.577502644093871
42,0.07326028123497957,0.07425140393897883,1247,32,0.012786492218476891,0.006752608962553714,0.528104881868694
43,0.07425140393897883,0.07527734898030757,1246,33,0.012776246631763367,0.006957233476570493,0.5445443937559823
44,0.07527734898030757,0.07641407800838348,1244,36,0.01275575545833632,0.007571107018620831,0.5935443842075896
45,0.07641407800838348,0.07759906593710178,1239,40,0.012704527524768706,0.008389605074687948,0.660363406536103
46,0.07759906593710178,0.07890663631260386,1236,43,0.012673790764628136,0.009003478616738286,0.7104013932332311
47,0.07890663631260386,0.08019247502088545,1244,35,0.01275575545833632,0.007366482504604052,0.577502644093871
48,0.08019247502088545,0.08156325938180087,1235,44,0.012663545177914614,0.009208103130755065,0.7271347005429504
49,0.08156325938180087,0.08304588124155993,1245,34,0.012766001045049845,0.007161857990587273,0.5610102933028006
50,0.08304588124155993,0.08462099088355897,1237,42,0.01268403635134166,0.008798854102721507,0.6936951187301512
51,0.08462099088355897,0.08625156804919241,1240,39,0.012714773111482228,0.008184980560671169,0.6437378385682418
52,0.08625156804919241,0.08795810956507916,1228,51,0.012591826070919951,0.010640474728872518,0.8450303132320134
53,0.08795810956507916,0.08975595347583289,1234,46,0.01265329959120109,0.009617352158788622,0.7600667390722639
54,0.08975595347583289,0.09166668355464928,1236,43,0.012673790764628136,0.009003478616738286,0.7104013932332311
55,0.09166668355464928,0.0937445767223835,1228,51,0.012591826070919951,0.010640474728872518,0.8450303132320134
56,0.0937445767223835,0.09605948347598312,1220,59,0.012509861377211766,0.012277470841006752,0.9814234123626389
57,0.09605948347598312,0.09851505868136881,1233,46,0.012643054004487567,0.009617352158788622,0.7606826764621117
58,0.09851505868136881,0.10120000513270501,1229,50,0.012602071657633475,0.010435850214855739,0.8281059256264753
59,0.10120000513270501,0.1040118709206581,1206,72,0.012366423163222442,0.014937589523224883,1.2079151203275214
60,0.1040118709206581,0.10701153445988891,1227,53,0.012581580484206429,0.011049723756906077,0.8782460813072507
61,0.10701153445988891,0.11029078420251602,1223,56,0.012540598137352336,0.011663597298956415,0.9300670646814075
62,0.11029078420251602,0.11393633047118785,1206,74,0.012366423163222442,0.015346838551258441,1.2410086852680013
63,0.11393633047118785,0.11806823909282683,1208,71,0.012386914336649488,0.014732965009208104,1.189397505205739
64,0.11806823909282683,0.12265252089127894,1203,76,0.012335686403081872,0.015756087579292,1.2772769235893995
65,0.12265252089127894,0.12764648832380768,1212,67,0.012427896683503581,0.013914466953140987,1.119615596065474
66,0.12764648832380768,0.13331395015120504,1199,80,0.01229470405622778,0.016574585635359115,1.34810773480663
67,0.13331395015120504,0.1399138063192368,1204,75,0.012345931989795396,0.01555146306527522,1.259642696730338
68,0.1399138063192368,0.14695159830152993,1203,76,0.012335686403081872,0.015756087579292,1.2772769235893995
69,0.14695159830152993,0.15582722425460807,1166,113,0.011956599694681515,0.02332719459791283,1.9509890097172973
70,0.15582722425460807,0.1661630894988776,1177,102,0.01206930114853027,0.02107632494372826,1.746275503805356
71,0.1661630894988776,0.17887388169765478,1173,107,0.012028318801676178,0.022099447513812154,1.8372848174536691
72,0.17887388169765478,0.19528956413269052,1150,129,0.011792670307265146,0.026601186822181298,2.255739042055049
73,0.19528956413269052,0.21462980136275375,1133,146,0.011618495333135252,0.030079803560466543,2.5889586127973687
74,0.21462980136275375,0.23988716769963497,1138,141,0.011669723266702868,0.02905668099038265,2.489920311417311
75,0.23988716769963497,0.2742909103631973,1084,195,0.011116461584172618,0.04010640474728872,3.607839099124075
