alpha,total_rejections,fp,tp,fdp,recall,threshold,seed,method
0.05,48,2,46,0.041666666666666664,0.023338406900050734,0.8854469060897827,0,score_oracle
0.1,56,5,51,0.08928571428571429,0.0258751902587519,0.8743071556091309,0,score_oracle
0.15,87,13,74,0.14942528735632185,0.03754439370877727,0.8199897408485413,0,score_oracle
0.2,130,26,104,0.2,0.05276509386098427,0.7168399095535278,0,score_oracle
