bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500039309263229,0.05053575234487648,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
1,0.05053575234487648,0.05120143331587306,57,3,0.016584230433517602,0.0022354694485842027,0.13479488587340183
2,0.05120143331587306,0.05179178658872839,59,1,0.01716613325574629,0.0007451564828614009,0.043408522569400594
3,0.05179178658872839,0.05261521898210042,57,2,0.016584230433517602,0.0014903129657228018,0.08986325724893456
4,0.05261521898210042,0.05332451220601794,59,1,0.01716613325574629,0.0007451564828614009,0.043408522569400594
5,0.05332451220601794,0.05442003905773157,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
6,0.05442003905773157,0.05538287842646238,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
7,0.05538287842646238,0.05622969269752498,55,4,0.016002327611288916,0.0029806259314456036,0.18626202411597342
8,0.05622969269752498,0.05704100690782064,53,7,0.015420424789060227,0.005216095380029807,0.3382588645502348
9,0.05704100690782064,0.0578611604869365,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
10,0.0578611604869365,0.05893721003085368,55,4,0.016002327611288916,0.0029806259314456036,0.18626202411597342
11,0.05893721003085368,0.05985352843999859,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
12,0.05985352843999859,0.06058856211602684,57,3,0.016584230433517602,0.0022354694485842027,0.13479488587340183
13,0.06058856211602684,0.06181148942559951,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
14,0.06181148942559951,0.06298100296407937,56,3,0.016293279022403257,0.0022354694485842027,0.13720193740685546
15,0.06298100296407937,0.06417617201805112,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
16,0.06417617201805112,0.06528169251978393,53,7,0.015420424789060227,0.005216095380029807,0.3382588645502348
17,0.06528169251978393,0.06651861146092414,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
18,0.06651861146092414,0.06827751826494925,54,5,0.01571137620017457,0.0037257824143070045,0.2371391510735773
19,0.06827751826494925,0.0696526058018207,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
20,0.0696526058018207,0.07106389123946423,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
21,0.07106389123946423,0.07260599210858344,54,5,0.01571137620017457,0.0037257824143070045,0.2371391510735773
22,0.07260599210858344,0.07432667370885608,57,3,0.016584230433517602,0.0022354694485842027,0.13479488587340183
23,0.07432667370885608,0.07573051154613493,57,3,0.016584230433517602,0.0022354694485842027,0.13479488587340183
24,0.07573051154613493,0.07737172860652203,54,6,0.01571137620017457,0.004470938897168405,0.2845669812882928
25,0.07737172860652203,0.07903703972697254,54,5,0.01571137620017457,0.0037257824143070045,0.2371391510735773
26,0.07903703972697254,0.08055891431868073,57,3,0.016584230433517602,0.0022354694485842027,0.13479488587340183
27,0.08055891431868073,0.08264445215463632,51,9,0.014838521966831539,0.0067064083457526085,0.45195932322258264
28,0.08264445215463632,0.08458822891116138,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
29,0.08458822891116138,0.08648131601512425,50,9,0.014547570555717195,0.0067064083457526085,0.4609985096870343
30,0.08648131601512425,0.0887836933135986,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
31,0.0887836933135986,0.09160584807395934,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
32,0.09160584807395934,0.09364014472812415,49,10,0.014256619144602852,0.007451564828614009,0.5226740472642112
33,0.09364014472812415,0.09615972265601155,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
34,0.09615972265601155,0.09885256085544819,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
35,0.09885256085544819,0.10159985423088073,58,2,0.016875181844631947,0.0014903129657228018,0.08831389074464258
36,0.10159985423088073,0.10408615954220295,54,5,0.01571137620017457,0.0037257824143070045,0.2371391510735773
37,0.10408615954220295,0.10702190734446043,56,4,0.016293279022403257,0.0029806259314456036,0.18293591654247393
38,0.10702190734446043,0.1100953504443168,57,3,0.016584230433517602,0.0022354694485842027,0.13479488587340183
39,0.1100953504443168,0.113156609237194,50,9,0.014547570555717195,0.0067064083457526085,0.4609985096870343
40,0.113156609237194,0.11692822445183987,51,9,0.014838521966831539,0.0067064083457526085,0.45195932322258264
41,0.11692822445183987,0.12100011482834812,52,8,0.015129473377945884,0.005961251862891207,0.39401582024532844
42,0.12100011482834812,0.12434422448277463,51,9,0.014838521966831539,0.0067064083457526085,0.45195932322258264
43,0.12434422448277463,0.12858712822198864,52,7,0.015129473377945884,0.005216095380029807,0.34476384271466237
44,0.12858712822198864,0.13334783725440497,46,14,0.01338376491125982,0.010432190760059613,0.7794660791809759
45,0.13334783725440497,0.13838197737932204,51,9,0.014838521966831539,0.0067064083457526085,0.45195932322258264
46,0.13838197737932204,0.14380040578544137,50,10,0.014547570555717195,0.007451564828614009,0.512220566318927
47,0.14380040578544137,0.1489625751972198,54,5,0.01571137620017457,0.0037257824143070045,0.2371391510735773
48,0.1489625751972198,0.1538677554577589,42,18,0.012219959266802444,0.013412816691505217,1.0976154992548437
49,0.1538677554577589,0.15873434394598004,45,15,0.013092813500145475,0.011177347242921014,0.8537009438648784
50,0.15873434394598004,0.1635660849511623,34,25,0.009892347977887692,0.018628912071535022,1.883163846760761
51,0.1635660849511623,0.16813218891620638,44,16,0.012801862089031132,0.011922503725782414,0.9313101205798672
52,0.16813218891620638,0.1726624924689531,39,21,0.011347105033459412,0.01564828614008942,1.3790553708586497
53,0.1726624924689531,0.1774746119976043,35,25,0.010183299389002037,0.018628912071535022,1.8293591654247392
54,0.1774746119976043,0.18150956369936466,37,22,0.010765202211230724,0.01639344262295082,1.5228178998670805
55,0.18150956369936466,0.18656238019466398,34,26,0.009892347977887692,0.019374068554396422,1.9584904006311914
56,0.18656238019466398,0.19229684472084038,35,25,0.010183299389002037,0.018628912071535022,1.8293591654247392
57,0.19229684472084038,0.1989409439265728,26,34,0.007564736688972942,0.02533532041728763,3.3491344720852916
58,0.1989409439265728,0.20559501461684704,20,39,0.005819028222286878,0.029061102831594635,4.994150521609538
59,0.20559501461684704,0.21088986843824387,30,30,0.008728542333430317,0.022354694485842028,2.561102831594635
60,0.21088986843824387,0.21650655642151834,30,30,0.008728542333430317,0.022354694485842028,2.561102831594635
61,0.21650655642151834,0.22225515097379686,31,28,0.00901949374454466,0.020864381520119227,2.313254170472574
62,0.22225515097379686,0.22971161156892786,20,40,0.005819028222286878,0.029806259314456036,5.12220566318927
63,0.22971161156892786,0.23608380854129787,23,37,0.00669188245562991,0.027570789865871834,4.1200349899565865
64,0.23608380854129787,0.2449216935783624,17,43,0.004946173988943846,0.03204172876304024,6.478083632857018
65,0.2449216935783624,0.25255402922630316,18,41,0.00523712540005819,0.030551415797317436,5.833623116410002
66,0.25255402922630316,0.26196287348866476,26,34,0.007564736688972942,0.02533532041728763,3.3491344720852916
67,0.26196287348866476,0.27240243554115295,28,32,0.008146639511201629,0.02384500745156483,2.926974664679583
68,0.27240243554115295,0.2853512085974217,22,38,0.006400931044515566,0.028315946348733235,4.4237230727543695
69,0.2853512085974217,0.3020561710000038,23,36,0.00669188245562991,0.026825633383010434,4.008682692930733
70,0.3020561710000038,0.31899731904268275,24,36,0.0069828338667442535,0.026825633383010434,3.841654247391953
71,0.31899731904268275,0.3368401885032653,21,39,0.006109979633401222,0.029061102831594635,4.756333830104322
72,0.3368401885032653,0.35819244384765625,30,29,0.008728542333430317,0.021609538002980627,2.4757327372081472
73,0.35819244384765625,0.39654769450426103,15,45,0.0043642711667151585,0.03353204172876304,7.683308494783905
