bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05053513031452893,221,13,0.013306283191121189,0.0066254416961130744,0.49791828423838125
1,0.05053513031452893,0.05104338955134146,229,5,0.013783638641923742,0.0030918727915194345,0.2243147017882
2,0.05104338955134146,0.05160181773826476,229,5,0.013783638641923742,0.0030918727915194345,0.2243147017882
3,0.05160181773826476,0.05216540247201914,225,9,0.013544960916522466,0.004858657243816254,0.3587058887626282
4,0.05216540247201914,0.05265126889571541,226,7,0.013604630347872786,0.003975265017667844,0.29219941417147105
5,0.05265126889571541,0.053158045187592456,228,6,0.013723969210573424,0.0035335689045936395,0.2574742664003687
6,0.053158045187592456,0.05368460780009622,228,6,0.013723969210573424,0.0035335689045936395,0.2574742664003687
7,0.05368460780009622,0.05427075400948516,229,5,0.013783638641923742,0.0030918727915194345,0.2243147017882
8,0.05427075400948516,0.05485256230458615,222,11,0.013365952622471507,0.005742049469964664,0.429602710121151
9,0.05485256230458615,0.05550242681056255,223,11,0.013425622053821827,0.005742049469964664,0.4276933647428347
10,0.05550242681056255,0.056135526206344315,224,10,0.013485291485172145,0.00530035335689046,0.39304699959348327
11,0.056135526206344315,0.05669318921864027,228,6,0.013723969210573424,0.0035335689045936395,0.2574742664003687
12,0.05669318921864027,0.0573760343715548,226,8,0.013604630347872786,0.00441696113074205,0.32466601574607895
13,0.0573760343715548,0.05801214482635257,222,11,0.013365952622471507,0.005742049469964664,0.429602710121151
14,0.05801214482635257,0.05865464732050889,225,9,0.013544960916522466,0.004858657243816254,0.3587058887626282
15,0.05865464732050889,0.059246031939983325,226,8,0.013604630347872786,0.00441696113074205,0.32466601574607895
16,0.059246031939983325,0.05995443509891629,226,8,0.013604630347872786,0.00441696113074205,0.32466601574607895
17,0.05995443509891629,0.0607545332983136,227,6,0.013664299779223104,0.0035335689045936395,0.2585986081750428
18,0.0607545332983136,0.06154392166063183,232,2,0.013962646935974701,0.0017667844522968198,0.12653649844462564
19,0.06154392166063183,0.0623147618025541,226,8,0.013604630347872786,0.00441696113074205,0.32466601574607895
20,0.0623147618025541,0.06311127878725521,231,3,0.01390297750462438,0.002208480565371025,0.15884946693155796
21,0.06311127878725521,0.06385906450450414,220,14,0.013246613759770869,0.007067137809187279,0.5335052366854487
22,0.06385906450450414,0.06465588249266144,222,11,0.013365952622471507,0.005742049469964664,0.429602710121151
23,0.06465588249266144,0.06550948619842524,229,5,0.013783638641923742,0.0030918727915194345,0.2243147017882
24,0.06550948619842524,0.06629941798746584,230,4,0.013843308073274063,0.00265017667844523,0.19144099549165347
25,0.06629941798746584,0.06726248338818548,229,5,0.013783638641923742,0.0030918727915194345,0.2243147017882
26,0.06726248338818548,0.06821278128772973,224,9,0.013485291485172145,0.004858657243816254,0.36029308296069296
27,0.06821278128772973,0.06923699602484701,231,3,0.01390297750462438,0.002208480565371025,0.15884946693155796
28,0.06923699602484701,0.07021104265004392,226,8,0.013604630347872786,0.00441696113074205,0.32466601574607895
29,0.07021104265004392,0.07122108153998846,227,7,0.013664299779223104,0.003975265017667844,0.2909234341969231
30,0.07122108153998846,0.07217498458921905,228,6,0.013723969210573424,0.0035335689045936395,0.2574742664003687
31,0.07217498458921905,0.07329089790582652,227,6,0.013664299779223104,0.0035335689045936395,0.2585986081750428
32,0.07329089790582652,0.07437184788286678,225,9,0.013544960916522466,0.004858657243816254,0.3587058887626282
33,0.07437184788286678,0.07560831978917118,223,11,0.013425622053821827,0.005742049469964664,0.4276933647428347
34,0.07560831978917118,0.07676588185131548,221,13,0.013306283191121189,0.0066254416961130744,0.49791828423838125
35,0.07676588185131548,0.07803858295083038,228,5,0.013723969210573424,0.0030918727915194345,0.2252899831003226
36,0.07803858295083038,0.07938502784818406,223,11,0.013425622053821827,0.005742049469964664,0.4276933647428347
37,0.07938502784818406,0.08064002916216848,223,11,0.013425622053821827,0.005742049469964664,0.4276933647428347
38,0.08064002916216848,0.08207854740321632,222,12,0.013365952622471507,0.006183745583038869,0.46264907243816256
