seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
15,632,211,210,2715,875,571,461,112478.75798963386,"{'num_fit_null': 1422, 'num_fit_tp': 1293, 'num_bins_realized': 80, 'max_phi': 37393.001268289656, 'raw_max_phi': inf, 'regularized_raw_max_phi': 37393.001268289656, 'num_phi_clipped_bins': 4, 'phi_laplace_eps': 0.001, 'fit_null_phi_mean': 1.0}"
