bin,left,right,null_count,tp_count,p0,p1,phi
46,0.14557625390589235,0.15092693045735353,46,9,0.01533844614871624,0.006545454545454545,0.4267351778656126
47,0.15092693045735353,0.15566933751106254,37,17,0.012337445815271757,0.012363636363636363,1.00212285012285
48,0.15566933751106254,0.16058474387973545,32,23,0.0106702234078026,0.016727272727272726,1.5676590909090908
49,0.16058474387973545,0.16627461463212959,30,25,0.010003334444814937,0.01818181818181818,1.8175757575757576
50,0.16627461463212959,0.17091441992670295,32,22,0.0106702234078026,0.016,1.4995
51,0.17091441992670295,0.1755950018763542,37,18,0.012337445815271757,0.01309090909090909,1.0610712530712532
52,0.1755950018763542,0.17959459032863379,37,18,0.012337445815271757,0.01309090909090909,1.0610712530712532
53,0.17959459032863379,0.18451236039400098,29,25,0.009669889963321108,0.01818181818181818,1.8802507836990594
54,0.18451236039400098,0.18958782311528918,27,28,0.009003001000333445,0.020363636363636365,2.261872053872054
55,0.18958782311528918,0.19533593952655792,21,34,0.007002334111370457,0.024727272727272726,3.531290043290043
56,0.19533593952655792,0.20204096753150225,28,26,0.009336445481827277,0.01890909090909091,2.025298701298701
57,0.20204096753150225,0.2082413092255592,24,31,0.008002667555851951,0.022545454545454546,2.817242424242424
58,0.2082413092255592,0.213396973349154,27,28,0.009003001000333445,0.020363636363636365,2.261872053872054
59,0.213396973349154,0.21960000693798057,26,28,0.008669556518839614,0.020363636363636365,2.3488671328671327
60,0.21960000693798057,0.22576321531087157,21,34,0.007002334111370457,0.024727272727272726,3.531290043290043
61,0.22576321531087157,0.2320201616734266,25,30,0.008336112037345782,0.02181818181818182,2.617309090909091
62,0.2320201616734266,0.24143080953508617,17,37,0.0056685561853951315,0.02690909090909091,4.747080213903744
63,0.24143080953508617,0.24958922564983366,23,32,0.00766922307435812,0.02327272727272727,3.034561264822134
64,0.24958922564983366,0.25666117109358305,19,36,0.006335445148382794,0.02618181818181818,4.132593301435406
65,0.25666117109358305,0.2679663196206093,12,42,0.0040013337779259755,0.030545454545454546,7.633818181818182
66,0.2679663196206093,0.27859195359051225,22,33,0.007335778592864288,0.024,3.2716363636363637
67,0.27859195359051225,0.2930014222860336,21,34,0.007002334111370457,0.024727272727272726,3.531290043290043
68,0.2930014222860336,0.30652707181870936,23,31,0.00766922307435812,0.022545454545454546,2.9397312252964425
69,0.30652707181870936,0.3252903297543525,15,40,0.005001667222407469,0.02909090909090909,5.816242424242425
70,0.3252903297543525,0.3426235817372801,24,31,0.008002667555851951,0.022545454545454546,2.817242424242424
71,0.3426235817372801,0.3634630113840103,20,34,0.006668889629876626,0.024727272727272726,3.7078545454545453
72,0.3634630113840103,0.39360265210270884,15,40,0.005001667222407469,0.02909090909090909,5.816242424242425
73,0.39360265210270884,0.4284823112189769,18,37,0.006002000666888963,0.02690909090909091,4.483353535353536
74,0.4284823112189769,0.47798734530806536,11,43,0.003667889296432144,0.03127272727272727,8.526082644628099
75,0.47798734530806536,0.5472014248371133,13,42,0.004334778259419807,0.030545454545454546,7.046601398601398
76,0.5472014248371133,0.6130074471235275,5,50,0.0016672224074691564,0.03636363636363636,21.81090909090909
77,0.6130074471235275,0.6827658429741861,0,54,0.0,0.03927272727272727,1000000.0
78,0.6827658429741861,0.730855761468411,0,55,0.0,0.04,1000000.0
79,0.730855761468411,0.874622106552124,1,54,0.00033344448149383126,0.03927272727272727,117.7789090909091
