bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.05044862031936637,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
1,0.05044862031936637,0.05086921378970138,212,6,0.013498026232013243,0.0035067212156633548,0.25979511043966347
2,0.05086921378970138,0.05132110938429825,216,2,0.013752705972239909,0.0011689070718877848,0.08499469662532198
3,0.05132110938429825,0.05172582566738126,213,4,0.01356169616706991,0.0023378141437755697,0.17238361005699107
4,0.05172582566738126,0.05222403258085245,205,13,0.013052336686616579,0.007597895967270602,0.5821100198144004
5,0.05222403258085245,0.05264933928847304,215,3,0.013689036037183243,0.0017533606078316774,0.12808503119350848
6,0.05264933928847304,0.0530858714133501,209,8,0.013307016426843244,0.004675628287551139,0.3513656358099435
7,0.0530858714133501,0.05359526798129078,212,6,0.013498026232013243,0.0035067212156633548,0.25979511043966347
8,0.05359526798129078,0.05411137975752347,209,9,0.013307016426843244,0.005260081823495032,0.39528634028618653
9,0.05411137975752347,0.0546782910823822,210,7,0.01337068636189991,0.004091174751607247,0.30598090785115917
10,0.0546782910823822,0.055182959139347,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
11,0.055182959139347,0.05571897476911538,210,8,0.01337068636189991,0.004675628287551139,0.34969246611561045
12,0.05571897476911538,0.05629636347293852,216,2,0.013752705972239909,0.0011689070718877848,0.08499469662532198
13,0.05629636347293852,0.05686717778444286,211,6,0.013434356296956577,0.0035067212156633548,0.2610263668872448
14,0.05686717778444286,0.0574913844466209,207,11,0.013179676556729912,0.006428988895382817,0.48779565019750015
15,0.0574913844466209,0.05808211192488668,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
16,0.05808211192488668,0.05879826508462424,208,9,0.013243346491786578,0.005260081823495032,0.39718675538371623
17,0.05879826508462424,0.05944570675492282,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
18,0.05944570675492282,0.06024381592869758,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
19,0.06024381592869758,0.0609372332692146,214,3,0.013625366102126576,0.0017533606078316774,0.1286835593766557
20,0.0609372332692146,0.061595800518989476,207,11,0.013179676556729912,0.006428988895382817,0.48779565019750015
21,0.061595800518989476,0.06227862983942032,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
22,0.06227862983942032,0.06302115395665164,212,6,0.013498026232013243,0.0035067212156633548,0.25979511043966347
23,0.06302115395665164,0.06382062733173365,209,8,0.013307016426843244,0.004675628287551139,0.3513656358099435
24,0.06382062733173365,0.0646286495029926,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
25,0.0646286495029926,0.06552710682153702,206,12,0.013116006621673245,0.0070134424313267095,0.5347239166330937
26,0.06552710682153702,0.06629289314150803,211,6,0.013434356296956577,0.0035067212156633548,0.2610263668872448
27,0.06629289314150803,0.06721745133399958,209,9,0.013307016426843244,0.005260081823495032,0.39528634028618653
28,0.06721745133399958,0.06802980452775952,209,9,0.013307016426843244,0.005260081823495032,0.39528634028618653
29,0.06802980452775952,0.0690180584788322,212,5,0.013498026232013243,0.0029222676797194622,0.2164959253663862
30,0.0690180584788322,0.07002456784248347,213,5,0.01356169616706991,0.0029222676797194622,0.21547951257123885
31,0.07002456784248347,0.07110613733530036,210,8,0.01337068636189991,0.004675628287551139,0.34969246611561045
32,0.07110613733530036,0.07208948209881778,215,3,0.013689036037183243,0.0017533606078316774,0.12808503119350848
