seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
18,542,181,181,17312,6059,6395,4596,4773.273005326102,"{'num_fit_null': 13169, 'num_fit_tp': 4143, 'num_bins_realized': 80, 'max_phi': 341.70106203234366, 'raw_max_phi': 341.70106203234366, 'regularized_raw_max_phi': 341.70106203234366, 'num_phi_clipped_bins': 0, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 1.0}"
