seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
13,632,211,210,2627,921,613,491,422.7715742569354,"{'num_fit_null': 1379, 'num_fit_tp': 1248, 'num_bins_realized': 80, 'max_phi': 37.3539156626506, 'fit_null_phi_mean': 1.0}"
