seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
3,632,211,210,2486,851,824,440,420.68289863786515,"{'num_fit_null': 1343, 'num_fit_tp': 1143, 'num_bins_realized': 80, 'max_phi': 38.396565821749796, 'fit_null_phi_mean': 1.0}"
