bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501140095293521,0.05165119636803861,27,7,0.018641810918774968,0.005826656955571741,0.3125585266881698
1,0.05165119636803861,0.05370382647961369,30,4,0.020639147802929428,0.003641660597232338,0.17644432958203135
2,0.05370382647961369,0.05589015185832976,27,7,0.018641810918774968,0.005826656955571741,0.3125585266881698
3,0.05589015185832976,0.05773529931902878,29,5,0.019973368841544607,0.004369992716678805,0.21879096868171885
4,0.05773529931902878,0.05942975450307126,28,6,0.019307589880159785,0.005098324836125273,0.26405806565035034
5,0.05942975450307126,0.06141924653202287,22,12,0.015312916111850865,0.009468317552804079,0.6183223027961621
6,0.06141924653202287,0.0639915676787495,25,9,0.017310252996005325,0.007283321194464676,0.42075186284945937
7,0.0639915676787495,0.06663418710231778,25,9,0.017310252996005325,0.007283321194464676,0.42075186284945937
8,0.06663418710231778,0.0687167743220925,29,5,0.019973368841544607,0.004369992716678805,0.21879096868171885
9,0.0687167743220925,0.07166168093681335,28,6,0.019307589880159785,0.005098324836125273,0.26405806565035034
10,0.07166168093681335,0.07510847002267834,31,3,0.02130492676431425,0.0029133284777858705,0.1367443554260743
11,0.07510847002267834,0.0775829412043094,28,6,0.019307589880159785,0.005098324836125273,0.26405806565035034
12,0.0775829412043094,0.0804228074848652,25,9,0.017310252996005325,0.007283321194464676,0.42075186284945937
13,0.0804228074848652,0.08385181352496145,22,11,0.015312916111850865,0.00873998543335761,0.5707590487349188
14,0.08385181352496145,0.08815183490514755,26,8,0.017976031957390146,0.0065549890750182084,0.3646516144695314
15,0.08815183490514755,0.09296305924654005,23,11,0.015978695073235686,0.00873998543335761,0.5469774217042971
16,0.09296305924654005,0.09698267020285128,30,4,0.020639147802929428,0.003641660597232338,0.17644432958203135
17,0.09698267020285128,0.10141347125172606,28,6,0.019307589880159785,0.005098324836125273,0.26405806565035034
18,0.10141347125172606,0.10570291150361295,26,8,0.017976031957390146,0.0065549890750182084,0.3646516144695314
19,0.10570291150361295,0.11165489628911016,24,10,0.016644474034620507,0.008011653313911144,0.4813401310997815
20,0.11165489628911016,0.11705107223242517,25,9,0.017310252996005325,0.007283321194464676,0.42075186284945937
21,0.11705107223242517,0.12146718613803381,30,4,0.020639147802929428,0.003641660597232338,0.17644432958203135
22,0.12146718613803381,0.12772936858236789,24,10,0.016644474034620507,0.008011653313911144,0.4813401310997815
23,0.12772936858236789,0.1352095544338226,25,9,0.017310252996005325,0.007283321194464676,0.42075186284945937
24,0.1352095544338226,0.14258261024951926,25,9,0.017310252996005325,0.007283321194464676,0.42075186284945937
25,0.14258261024951926,0.15082829147577287,24,10,0.016644474034620507,0.008011653313911144,0.4813401310997815
26,0.15082829147577287,0.1580867119133472,22,11,0.015312916111850865,0.00873998543335761,0.5707590487349188
27,0.1580867119133472,0.1669910669326782,28,6,0.019307589880159785,0.005098324836125273,0.26405806565035034
28,0.1669910669326782,0.1749889995902776,21,13,0.014647137150466045,0.010196649672250545,0.6961530821691054
29,0.1749889995902776,0.18820045515894884,28,6,0.019307589880159785,0.005098324836125273,0.26405806565035034
30,0.18820045515894884,0.19678054600954054,24,10,0.016644474034620507,0.008011653313911144,0.4813401310997815
31,0.19678054600954054,0.20967735946178434,21,13,0.014647137150466045,0.010196649672250545,0.6961530821691054
32,0.20967735946178434,0.22047322168946265,22,12,0.015312916111850865,0.009468317552804079,0.6183223027961621
