seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
5,632,211,210,2530,889,742,451,467.3934950817736,"{'num_fit_null': 1310, 'num_fit_tp': 1220, 'num_bins_realized': 80, 'max_phi': 35.284615384615385, 'fit_null_phi_mean': 1.0}"
