seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
15,3590,1197,1197,99836,34106,33573,32294,31823.949540169175,"{'num_fit_null': 94811, 'num_fit_tp': 5025, 'num_bins_realized': 80, 'max_phi': 14.699850980414167, 'fit_null_phi_mean': 1.0}"
