seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
18,470,157,157,6047,2417,2253,2000,2090.515633692645,"{'num_fit_null': 4710, 'num_fit_tp': 1337, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.943156320119671}"
