seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
11,556,185,186,9611,3195,3329,2604,1002414.5880125028,"{'num_fit_null': 7890, 'num_fit_tp': 1721, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9296920395119117}"
