bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.050728946179151455,90,5,0.015077902496230524,0.0030845157310302285,0.20457193776132704
1,0.050728946179151455,0.05133164478465909,91,4,0.01524543474618864,0.0024676125848241827,0.16185911559137964
2,0.05133164478465909,0.05192817118950182,86,9,0.014407773496398057,0.005552128315854411,0.3853564408992439
3,0.05192817118950182,0.0526295049116015,95,0,0.01591556374602111,0.0,0.0
4,0.0526295049116015,0.05322835245169692,90,5,0.015077902496230524,0.0030845157310302285,0.20457193776132704
5,0.05322835245169692,0.05395525433123109,92,3,0.015412966996146759,0.001850709438618137,0.12007483303382238
6,0.05395525433123109,0.05466177538037294,92,3,0.015412966996146759,0.001850709438618137,0.12007483303382238
7,0.05466177538037294,0.055395035445690126,91,3,0.01524543474618864,0.001850709438618137,0.12139433669353472
8,0.055395035445690126,0.056178372353315326,91,4,0.01524543474618864,0.0024676125848241827,0.16185911559137964
9,0.056178372353315326,0.057085499633103574,92,3,0.015412966996146759,0.001850709438618137,0.12007483303382238
10,0.057085499633103574,0.05785452146083116,93,2,0.015580499246104875,0.0012338062924120913,0.07918913719793304
11,0.05785452146083116,0.05875902958214277,89,6,0.014910370246272408,0.003701418877236274,0.24824459863172266
12,0.05875902958214277,0.059638539329171125,92,3,0.015412966996146759,0.001850709438618137,0.12007483303382238
13,0.059638539329171125,0.06044914629310361,88,7,0.01474283799631429,0.00431832202344232,0.29290981997644555
14,0.06044914629310361,0.061242354800924645,89,5,0.014910370246272408,0.0030845157310302285,0.2068704988597689
15,0.061242354800924645,0.06229059323668474,90,5,0.015077902496230524,0.0030845157310302285,0.20457193776132704
16,0.06229059323668474,0.06344866948202249,88,7,0.01474283799631429,0.00431832202344232,0.29290981997644555
17,0.06344866948202249,0.06452300939708944,84,11,0.014072708996481822,0.006785934608266502,0.48220528186598516
18,0.06452300939708944,0.06592871174216262,89,6,0.014910370246272408,0.003701418877236274,0.24824459863172266
19,0.06592871174216262,0.06692477874457833,87,8,0.014575305746356173,0.004935225169648365,0.3386018280187482
20,0.06692477874457833,0.06811315519735214,86,9,0.014407773496398057,0.005552128315854411,0.3853564408992439
21,0.06811315519735214,0.0692941553890705,88,6,0.01474283799631429,0.003701418877236274,0.25106555997981045
22,0.0692941553890705,0.07044726843014358,86,9,0.014407773496398057,0.005552128315854411,0.3853564408992439
23,0.07044726843014358,0.0716639824211597,90,5,0.015077902496230524,0.0030845157310302285,0.20457193776132704
24,0.0716639824211597,0.07311793183907864,91,4,0.01524543474618864,0.0024676125848241827,0.16185911559137964
25,0.07311793183907864,0.07443633079528807,92,3,0.015412966996146759,0.001850709438618137,0.12007483303382238
26,0.07443633079528807,0.07605475541204214,92,3,0.015412966996146759,0.001850709438618137,0.12007483303382238
27,0.07605475541204214,0.07741218954324719,88,7,0.01474283799631429,0.00431832202344232,0.29290981997644555
28,0.07741218954324719,0.07908105710521336,88,7,0.01474283799631429,0.00431832202344232,0.29290981997644555
29,0.07908105710521336,0.08072203677147619,86,8,0.014407773496398057,0.004935225169648365,0.3425390585771057
30,0.08072203677147619,0.08224707907065747,89,6,0.014910370246272408,0.003701418877236274,0.24824459863172266
31,0.08224707907065747,0.08411414027214048,89,6,0.014910370246272408,0.003701418877236274,0.24824459863172266
32,0.08411414027214048,0.0856770948506891,88,7,0.01474283799631429,0.00431832202344232,0.29290981997644555
33,0.0856770948506891,0.08750816211104388,91,4,0.01524543474618864,0.0024676125848241827,0.16185911559137964
34,0.08750816211104388,0.09000714868307108,89,6,0.014910370246272408,0.003701418877236274,0.24824459863172266
35,0.09000714868307108,0.09181430861353869,86,9,0.014407773496398057,0.005552128315854411,0.3853564408992439
36,0.09181430861353869,0.09419951457530253,80,14,0.013402579996649355,0.00863664404688464,0.6444016039481801
37,0.09419951457530253,0.09614622835069893,87,8,0.014575305746356173,0.004935225169648365,0.3386018280187482
38,0.09614622835069893,0.09857074897736308,84,11,0.014072708996481822,0.006785934608266502,0.48220528186598516
39,0.09857074897736308,0.10120417550206179,87,8,0.014575305746356173,0.004935225169648365,0.3386018280187482
40,0.10120417550206179,0.10421549594029778,85,10,0.01424024124643994,0.006169031462060457,0.4332111623181043
41,0.10421549594029778,0.10693077817559239,85,10,0.01424024124643994,0.006169031462060457,0.4332111623181043
42,0.10693077817559239,0.110290752351284,79,16,0.013235047746691238,0.00987045033929673,0.745781241459015
43,0.110290752351284,0.11318176202476017,81,13,0.013570112246607473,0.008019740900678593,0.5909855979771669
44,0.11318176202476017,0.11652625352144237,83,12,0.013905176746523706,0.007402837754472548,0.5323799826077908
45,0.11652625352144237,0.11970980018377303,87,8,0.014575305746356173,0.004935225169648365,0.3386018280187482
46,0.11970980018377303,0.12327266186475752,85,10,0.01424024124643994,0.006169031462060457,0.4332111623181043
47,0.12327266186475752,0.1273543268442154,85,10,0.01424024124643994,0.006169031462060457,0.4332111623181043
48,0.1273543268442154,0.13148769326508042,82,13,0.01373764449656559,0.008019740900678593,0.583778456538421
49,0.13148769326508042,0.1351216994225978,78,17,0.013067515496733122,0.010487353485502776,0.8025514481405907
50,0.1351216994225978,0.13895675856620068,85,9,0.01424024124643994,0.005552128315854411,0.38989004608629385
51,0.13895675856620068,0.1429909124970436,85,10,0.01424024124643994,0.006169031462060457,0.4332111623181043
52,0.1429909124970436,0.14789647404104464,89,6,0.014910370246272408,0.003701418877236274,0.24824459863172266
53,0.14789647404104464,0.15264695212244983,74,21,0.012397386496900654,0.012954966070326958,1.0449755739700217
54,0.15264695212244983,0.15969704370945684,71,24,0.011894789747026303,0.014805675508945095,1.2447193959562433
55,0.15969704370945684,0.16590357720851895,82,13,0.01373764449656559,0.008019740900678593,0.583778456538421
56,0.16590357720851895,0.17362664192914962,73,22,0.012229854246942536,0.013571869216533004,1.109732703472404
57,0.17362664192914962,0.18161693550646307,75,20,0.01256491874685877,0.012338062924120914,0.9819453012543697
58,0.18161693550646307,0.188414609245956,65,29,0.0108895962472776,0.017890191239975324,1.6428700232525033
59,0.188414609245956,0.19824562221765513,68,27,0.011392192997151952,0.016656384947563233,1.4620876728236019
60,0.19824562221765513,0.2080811385065317,63,32,0.010554531747361368,0.01974090067859346,1.8703720023892756
61,0.2080811385065317,0.21872684806585313,62,33,0.01038699949740325,0.020357803824799507,1.9599311456488429
62,0.21872684806585313,0.22813224885612723,58,37,0.009716870497570782,0.02282541640962369,2.3490501818800658
63,0.22813224885612723,0.23744843304157265,64,31,0.010722063997319484,0.019123997532387416,1.78361158235657
64,0.23744843304157265,0.24913698062300682,63,32,0.010554531747361368,0.01974090067859346,1.8703720023892756
65,0.24913698062300682,0.2652804866433144,48,46,0.008041547997989612,0.0283775447254781,3.5288659263828914
66,0.2652804866433144,0.2793843515217304,50,45,0.008376612497905847,0.027760641579272053,3.3140653917334975
67,0.2793843515217304,0.29464500844478614,48,47,0.008041547997989612,0.028994447871684145,3.605580403043389
68,0.29464500844478614,0.31011085249483594,55,40,0.009214273747696431,0.024676125848241828,2.6780326397846452
69,0.31011085249483594,0.3329044207930565,43,52,0.007203886748199028,0.032078963602714373,4.453007761502374
70,0.3329044207930565,0.35715340711176397,42,53,0.007036354498240911,0.03269586674892042,4.646705443435858
