seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
12,749,250,249,7590,2532,2547,1983,2741.6509238166477,"{'num_fit_null': 5969, 'num_fit_tp': 1621, 'num_bins_realized': 80, 'max_phi': 346.1357186921653, 'fit_null_phi_mean': 1.0}"
