seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
19,542,181,181,18098,5325,6343,3924,4278.842438561036,"{'num_fit_null': 13898, 'num_fit_tp': 4200, 'num_bins_realized': 80, 'max_phi': 372.2678571428571, 'raw_max_phi': 372.2678571428571, 'regularized_raw_max_phi': 372.2678571428571, 'num_phi_clipped_bins': 0, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 0.9999999999999999}"
