seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
12,542,181,181,17877,5211,6678,3923,3543.5269314726243,"{'num_fit_null': 13572, 'num_fit_tp': 4305, 'num_bins_realized': 80, 'max_phi': 349.94006968641116, 'raw_max_phi': 349.94006968641116, 'regularized_raw_max_phi': 349.94006968641116, 'num_phi_clipped_bins': 0, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 1.0}"
