seed,mean_loo_evalue,std_loo_evalue,max_loo_evalue,p95_loo_evalue,p99_loo_evalue,mondrian
0,1.0,1.3898991747518994,11.385975309250371,2.65672757215842,11.385975309250371,none
1,1.0,0.6881043047517467,11.73464429495457,1.8825632558750645,2.6669646124896746,none
