seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
8,470,157,157,6126,2360,2231,1987,2317.738837181888,"{'num_fit_null': 4778, 'num_fit_tp': 1348, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.9428783382789319}"
