bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500104464590549,0.05063106631860133,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
1,0.05063106631860133,0.05108929751440877,68,9,0.014231896190874843,0.0066765578635014835,0.4691263745854425
2,0.05108929751440877,0.05172531143762167,70,6,0.014650481372959398,0.004451038575667656,0.30381517592200086
3,0.05172531143762167,0.05230950564146038,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
4,0.05230950564146038,0.05288128601387134,72,4,0.01506906655504395,0.002967359050445104,0.19691724365314872
5,0.05288128601387134,0.05343530327081675,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
6,0.05343530327081675,0.054164338391274144,74,2,0.015487651737128506,0.001483679525222552,0.0957975779934237
7,0.054164338391274144,0.05466376990079875,71,6,0.014859773964001675,0.004451038575667656,0.2995360889371839
8,0.05466376990079875,0.055378801655024276,67,10,0.014022603599832565,0.00741839762611276,0.5290314008592055
9,0.055378801655024276,0.055972529575228636,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
10,0.055972529575228636,0.0565884860698133,70,7,0.014650481372959398,0.0051928783382789315,0.3544510385756676
11,0.0565884860698133,0.0573222171515226,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
12,0.0573222171515226,0.05795012181624768,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
13,0.05795012181624768,0.05873489473015063,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
14,0.05873489473015063,0.059412076137959895,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
15,0.059412076137959895,0.0602064915001392,74,2,0.015487651737128506,0.001483679525222552,0.0957975779934237
16,0.0602064915001392,0.06089809862896793,69,8,0.01444118878191712,0.005934718100890208,0.4109577258848321
17,0.06089809862896793,0.06184375286102293,69,8,0.01444118878191712,0.005934718100890208,0.4109577258848321
18,0.06184375286102293,0.06265576230362055,71,5,0.014859773964001675,0.00370919881305638,0.24961340744765328
19,0.06265576230362055,0.06363608315587038,70,7,0.014650481372959398,0.0051928783382789315,0.3544510385756676
20,0.06363608315587038,0.06438700854778287,72,4,0.01506906655504395,0.002967359050445104,0.19691724365314872
21,0.06438700854778287,0.0651920614764094,71,6,0.014859773964001675,0.004451038575667656,0.2995360889371839
22,0.0651920614764094,0.0662345103919506,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
23,0.0662345103919506,0.06721643730998035,72,5,0.01506906655504395,0.00370919881305638,0.2461465545664359
24,0.06721643730998035,0.06807324616238468,66,11,0.01381331100879029,0.008160237388724036,0.5907517309594461
25,0.06807324616238468,0.06923786550760262,71,5,0.014859773964001675,0.00370919881305638,0.24961340744765328
26,0.06923786550760262,0.07033915305510154,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
27,0.07033915305510154,0.07152003422379488,64,12,0.013394725826705735,0.008902077151335312,0.6645956973293768
28,0.07152003422379488,0.07280304841697213,70,7,0.014650481372959398,0.0051928783382789315,0.3544510385756676
29,0.07280304841697213,0.07412951346486801,68,8,0.014231896190874843,0.005934718100890208,0.4170012218537267
30,0.07412951346486801,0.07559055369347328,71,6,0.014859773964001675,0.004451038575667656,0.2995360889371839
31,0.07559055369347328,0.076792225241661,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
32,0.076792225241661,0.07807319425046437,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
33,0.07807319425046437,0.07925347331911323,71,6,0.014859773964001675,0.004451038575667656,0.2995360889371839
34,0.07925347331911323,0.08070180332288143,66,10,0.01381331100879029,0.00741839762611276,0.537047028144951
35,0.08070180332288143,0.0822073314338922,64,13,0.013394725826705735,0.009643916913946587,0.7199786721068249
36,0.0822073314338922,0.0838460535742342,70,6,0.014650481372959398,0.004451038575667656,0.30381517592200086
37,0.0838460535742342,0.08587215747684238,69,8,0.01444118878191712,0.005934718100890208,0.4109577258848321
38,0.08587215747684238,0.08807101054117082,66,10,0.01381331100879029,0.00741839762611276,0.537047028144951
39,0.08807101054117082,0.09025464579463005,72,5,0.01506906655504395,0.00370919881305638,0.2461465545664359
40,0.09025464579463005,0.0918039516545832,66,11,0.01381331100879029,0.008160237388724036,0.5907517309594461
41,0.0918039516545832,0.09452455677092073,68,8,0.014231896190874843,0.005934718100890208,0.4170012218537267
42,0.09452455677092073,0.09668954322114585,69,8,0.01444118878191712,0.005934718100890208,0.4109577258848321
43,0.09668954322114585,0.09924650005996223,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
44,0.09924650005996223,0.10231175180524586,69,8,0.01444118878191712,0.005934718100890208,0.4109577258848321
45,0.10231175180524586,0.10564273875206703,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
46,0.10564273875206703,0.1083869850262999,70,7,0.014650481372959398,0.0051928783382789315,0.3544510385756676
47,0.1083869850262999,0.11153525114059441,69,8,0.01444118878191712,0.005934718100890208,0.4109577258848321
48,0.11153525114059441,0.1148285754024982,65,11,0.013604018417748012,0.008160237388724036,0.599840219128053
49,0.1148285754024982,0.11889098398387428,67,10,0.014022603599832565,0.00741839762611276,0.5290314008592055
50,0.11889098398387428,0.12285024253651501,62,14,0.01297614064462118,0.010385756676557863,0.8003733129127979
51,0.12285024253651501,0.12713662534952158,71,6,0.014859773964001675,0.004451038575667656,0.2995360889371839
52,0.12713662534952158,0.13236549682915205,69,7,0.01444118878191712,0.0051928783382789315,0.35958801014922803
53,0.13236549682915205,0.13867048174142832,65,12,0.013604018417748012,0.008902077151335312,0.6543711481396941
54,0.13867048174142832,0.14629253651946778,61,15,0.012766848053578903,0.01112759643916914,0.8716009145303304
55,0.14629253651946778,0.15250754356384275,65,12,0.013604018417748012,0.008902077151335312,0.6543711481396941
56,0.15250754356384275,0.15985002461820838,73,4,0.015278359146086228,0.002967359050445104,0.1942197471647494
57,0.15985002461820838,0.16828314401209354,63,13,0.013185433235663457,0.009643916913946587,0.7314069049974095
58,0.16828314401209354,0.17627084907144308,66,11,0.01381331100879029,0.008160237388724036,0.5907517309594461
59,0.17627084907144308,0.1847556494176387,61,15,0.012766848053578903,0.01112759643916914,0.8716009145303304
60,0.1847556494176387,0.1954119754955172,58,19,0.012138970280452072,0.014094955489614243,1.161132712575463
61,0.1954119754955172,0.20819764956831927,62,14,0.01297614064462118,0.010385756676557863,0.8003733129127979
62,0.20819764956831927,0.219445780850947,56,21,0.011720385098367517,0.015578635014836795,1.329191394658754
63,0.219445780850947,0.2315674871206283,59,17,0.01234826287149435,0.012611275964391691,1.0212996026756525
64,0.2315674871206283,0.24557617027312514,51,26,0.010673922143156132,0.019287833827893175,1.8070052946994823
65,0.24557617027312514,0.26798611134290695,53,24,0.011092507325240687,0.017804154302670624,1.6050613067577404
66,0.26798611134290695,0.29101031459867954,46,30,0.009627459187944746,0.02225519287833828,2.3116372081021805
67,0.29101031459867954,0.3130674734711647,44,33,0.009208874005860193,0.024480712166172106,2.658382789317507
68,0.3130674734711647,0.3394230045378208,40,36,0.008371703641691083,0.026706231454005934,3.190059347181009
69,0.3394230045378208,0.37219918146729464,35,42,0.007325240686479699,0.03115727002967359,4.2534124629080114
70,0.37219918146729464,0.40670259110629553,29,47,0.006069485140226036,0.034866468842729974,5.744551314847028
