bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500053614377975,0.05048211775720111,221,8,0.013648939440516447,0.004094631483166515,0.29999631114280795
1,0.05048211775720111,0.05103205814957611,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
2,0.05103205814957611,0.051549331564456215,226,3,0.013956347986474023,0.0018198362147406734,0.13039487239100023
3,0.051549331564456215,0.052088187262415805,221,8,0.013648939440516447,0.004094631483166515,0.29999631114280795
4,0.052088187262415805,0.05264924326911564,219,9,0.013525976022133415,0.004549590536851683,0.3363595003722392
5,0.05264924326911564,0.0531690619885921,227,2,0.01401782969566554,0.001364877161055505,0.097367223791964
6,0.0531690619885921,0.05367188816890116,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
7,0.05367188816890116,0.05426917448639864,221,8,0.013648939440516447,0.004094631483166515,0.29999631114280795
8,0.05426917448639864,0.05481559643521897,221,7,0.013648939440516447,0.003639672429481347,0.266663387682496
9,0.05481559643521897,0.055509738624095875,218,11,0.0134644943129419,0.00545950864422202,0.4054744662021514
10,0.055509738624095875,0.05607903664931646,219,10,0.013525976022133415,0.005004549590536852,0.36999545040946313
11,0.05607903664931646,0.05665309652686114,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
12,0.05665309652686114,0.057373963110148876,220,9,0.01358745773132493,0.004549590536851683,0.3348375116827721
13,0.057373963110148876,0.05803099460899823,217,11,0.013403012603750384,0.00545950864422202,0.40733444081775766
14,0.05803099460899823,0.058710312005132374,222,7,0.013710421149707962,0.003639672429481347,0.26546758773773144
15,0.058710312005132374,0.05927843078970906,220,9,0.01358745773132493,0.004549590536851683,0.3348375116827721
16,0.05927843078970906,0.05994397131726141,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
17,0.05994397131726141,0.060633623227477056,224,4,0.013833384568090993,0.0022747952684258415,0.1644424224042058
18,0.060633623227477056,0.061467211972922056,219,10,0.013525976022133415,0.005004549590536852,0.36999545040946313
19,0.061467211972922056,0.0621853414922952,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
20,0.0621853414922952,0.06296088900417085,225,4,0.013894866277282508,0.0022747952684258415,0.16371480106613412
21,0.06296088900417085,0.06373004540801046,217,12,0.013403012603750384,0.005914467697907188,0.44127897755257073
22,0.06373004540801046,0.06456592660397285,218,10,0.0134644943129419,0.005004549590536852,0.3716849273519721
23,0.06456592660397285,0.06546983718872068,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
24,0.06546983718872068,0.0662068426609039,224,5,0.013833384568090993,0.00272975432211101,0.197330906885047
25,0.0662068426609039,0.06708338372409335,224,5,0.013833384568090993,0.00272975432211101,0.197330906885047
26,0.06708338372409335,0.0680047368630766,219,9,0.013525976022133415,0.004549590536851683,0.3363595003722392
27,0.0680047368630766,0.06902004107832906,224,5,0.013833384568090993,0.00272975432211101,0.197330906885047
28,0.06902004107832906,0.06998720597475762,223,6,0.013771902858899477,0.0031847133757961785,0.2312471565059145
29,0.06998720597475762,0.07097137905657286,222,7,0.013710421149707962,0.003639672429481347,0.26546758773773144
30,0.07097137905657286,0.07199054267257443,220,9,0.01358745773132493,0.004549590536851683,0.3348375116827721
31,0.07199054267257443,0.07296739667654036,223,5,0.013771902858899477,0.00272975432211101,0.198211848433641
32,0.07296739667654036,0.07401486225426192,221,8,0.013648939440516447,0.004094631483166515,0.29999631114280795
33,0.07401486225426192,0.07514487877488135,217,12,0.013403012603750384,0.005914467697907188,0.44127897755257073
34,0.07514487877488135,0.07641382701694964,216,13,0.013341530894558869,0.006369426751592357,0.4774134843993073
35,0.07641382701694964,0.07758975103497504,215,13,0.013280049185367354,0.006369426751592357,0.47962373201226705
36,0.07758975103497504,0.07894266471266742,217,12,0.013403012603750384,0.005914467697907188,0.44127897755257073
37,0.07894266471266742,0.08022952377796166,220,9,0.01358745773132493,0.004549590536851683,0.3348375116827721
38,0.08022952377796166,0.08158034346997736,216,13,0.013341530894558869,0.006369426751592357,0.4774134843993073
39,0.08158034346997736,0.0832235515117645,222,6,0.013710421149707962,0.0031847133757961785,0.232284139270515
40,0.0832235515117645,0.08470580782741308,218,11,0.0134644943129419,0.00545950864422202,0.4054744662021514
41,0.08470580782741308,0.08641665838658807,216,13,0.013341530894558869,0.006369426751592357,0.4774134843993073
42,0.08641665838658807,0.08809614926576614,212,17,0.013095604057792807,0.00818926296633303,0.6253444232272617
43,0.08809614926576614,0.08962456285953516,215,14,0.013280049185367354,0.006824385805277525,0.5138825700131432
44,0.08962456285953516,0.091519278474152,214,14,0.013218567476175837,0.006824385805277525,0.5162727215015765
45,0.091519278474152,0.09321588352322574,219,10,0.013525976022133415,0.005004549590536852,0.36999545040946313
46,0.09321588352322574,0.0951676145195961,220,9,0.01358745773132493,0.004549590536851683,0.3348375116827721
47,0.0951676145195961,0.09733996391296384,217,12,0.013403012603750384,0.005914467697907188,0.44127897755257073
48,0.09733996391296384,0.09962288178503506,221,7,0.013648939440516447,0.003639672429481347,0.266663387682496
49,0.09962288178503506,0.10215495526790615,219,10,0.013525976022133415,0.005004549590536852,0.36999545040946313
50,0.10215495526790615,0.10437537077814335,209,20,0.01291115893021826,0.009554140127388535,0.7399909008189263
51,0.10437537077814335,0.10688561648130412,216,13,0.013341530894558869,0.006369426751592357,0.4774134843993073
52,0.10688561648130412,0.11000776048749686,213,16,0.013157085766984322,0.0077343039126478615,0.5878432389683059
53,0.11000776048749686,0.113339015468955,217,11,0.013403012603750384,0.00545950864422202,0.40733444081775766
54,0.113339015468955,0.11686685029417272,209,20,0.01291115893021826,0.009554140127388535,0.7399909008189263
55,0.11686685029417272,0.12041310071945184,209,20,0.01291115893021826,0.009554140127388535,0.7399909008189263
56,0.12041310071945184,0.12420788798481222,213,16,0.013157085766984322,0.0077343039126478615,0.5878432389683059
57,0.12420788798481222,0.12793143391609194,211,17,0.01303412234860129,0.00818926296633303,0.6282941610726733
58,0.12793143391609194,0.13273952230811117,211,18,0.01303412234860129,0.008644222020018199,0.6631993922433774
59,0.13273952230811117,0.13773522526025772,209,20,0.01291115893021826,0.009554140127388535,0.7399909008189263
60,0.13773522526025772,0.14281914345920085,199,30,0.012296341838303105,0.014103730664240218,1.1469858962693358
61,0.14281914345920085,0.14840933531522746,206,23,0.012726713802643714,0.01091901728844404,0.8579604647175957
62,0.14840933531522746,0.15452721454203125,207,21,0.01278819551183523,0.010009099181073703,0.7826826835584797
63,0.15452721454203125,0.16174604296684264,210,19,0.012972640639409776,0.009099181073703366,0.7014131761316836
64,0.16174604296684264,0.16990439593791962,199,30,0.012296341838303105,0.014103730664240218,1.1469858962693358
65,0.16990439593791962,0.18052222058176992,206,23,0.012726713802643714,0.01091901728844404,0.8579604647175957
66,0.18052222058176992,0.1917957693338395,197,31,0.012173378419920073,0.014558689717925387,1.1959448902124064
67,0.1917957693338395,0.20498131811618805,204,25,0.012603750384260683,0.011828935395814377,0.9385250449410772
