seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
12,753,251,251,4615,1320,1467,931,867.6142070757413,"{'num_fit_null': 3248, 'num_fit_tp': 1367, 'num_bins_realized': 80, 'max_phi': 135.6959225984796, 'fit_null_phi_mean': 1.0}"
