bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0502001717686653,0.05241589178331196,22,2,0.027946537059538274,0.00253592561284869,0.0907420338858466
1,0.05241589178331196,0.05433191172778603,18,5,0.023086269744835967,0.00507185122569738,0.2196912399341549
2,0.05433191172778603,0.05732221715152258,22,1,0.027946537059538274,0.0016906170752324597,0.06049468925723106
3,0.05732221715152258,0.0606744466349482,20,3,0.02551640340218712,0.0033812341504649195,0.13251217646822042
4,0.0606744466349482,0.06275395490229124,20,3,0.02551640340218712,0.0033812341504649195,0.13251217646822042
5,0.06275395490229124,0.06462697871029374,15,8,0.019441069258809233,0.0076077768385460695,0.3913250211327135
6,0.06462697871029374,0.06795054068788883,19,4,0.024301336573511544,0.00422654268808115,0.17392223161453932
7,0.06795054068788883,0.07163618877530095,18,5,0.023086269744835967,0.00507185122569738,0.2196912399341549
8,0.07163618877530095,0.07655570050701495,18,5,0.023086269744835967,0.00507185122569738,0.2196912399341549
9,0.07655570050701495,0.08223894145339725,17,6,0.02187120291616039,0.005917159763313609,0.27054569362261666
10,0.08223894145339725,0.08682111976668232,18,5,0.023086269744835967,0.00507185122569738,0.2196912399341549
11,0.08682111976668232,0.09335855580866337,21,2,0.026731470230862697,0.00253592561284869,0.09486667178974871
12,0.09335855580866337,0.10062490357086058,21,2,0.026731470230862697,0.00253592561284869,0.09486667178974871
13,0.10062490357086058,0.10553874354809517,17,6,0.02187120291616039,0.005917159763313609,0.27054569362261666
14,0.10553874354809517,0.11008684057742354,20,3,0.02551640340218712,0.0033812341504649195,0.13251217646822042
15,0.11008684057742354,0.115455262362957,18,5,0.023086269744835967,0.00507185122569738,0.2196912399341549
16,0.115455262362957,0.12297515943646425,21,3,0.026731470230862697,0.0033812341504649195,0.12648889571966496
17,0.12297515943646425,0.13138487562537185,21,2,0.026731470230862697,0.00253592561284869,0.09486667178974871
18,0.13138487562537185,0.13893424160778522,19,4,0.024301336573511544,0.00422654268808115,0.17392223161453932
19,0.13893424160778522,0.15168610960245132,19,4,0.024301336573511544,0.00422654268808115,0.17392223161453932
20,0.15168610960245132,0.1630967697128653,20,3,0.02551640340218712,0.0033812341504649195,0.13251217646822042
21,0.1630967697128653,0.1748327538371086,17,6,0.02187120291616039,0.005917159763313609,0.27054569362261666
22,0.1748327538371086,0.1882278202101588,21,2,0.026731470230862697,0.00253592561284869,0.09486667178974871
23,0.1882278202101588,0.20786926895380017,21,2,0.026731470230862697,0.00253592561284869,0.09486667178974871
24,0.20786926895380017,0.22408724576234815,16,7,0.020656136087484813,0.006762468300929839,0.32738302421560334
25,0.22408724576234815,0.2472782414406538,16,7,0.020656136087484813,0.006762468300929839,0.32738302421560334
26,0.2472782414406538,0.2695690672844648,19,4,0.024301336573511544,0.00422654268808115,0.17392223161453932
27,0.2695690672844648,0.2837272286415101,15,8,0.019441069258809233,0.0076077768385460695,0.3913250211327135
