bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500010550022125,0.0503545189276337,299,9,0.012832577637094705,0.007283321194464676,0.5675649429473173
1,0.0503545189276337,0.050701049156486926,299,8,0.012832577637094705,0.0065549890750182084,0.5108084486525856
2,0.050701049156486926,0.05104965995997189,302,6,0.012960903413465652,0.005098324836125273,0.39336184164665555
3,0.05104965995997189,0.0513946767896413,301,6,0.012918128154675336,0.005098324836125273,0.3946643643011146
4,0.0513946767896413,0.051744243595749105,299,8,0.012832577637094705,0.0065549890750182084,0.5108084486525856
5,0.051744243595749105,0.05208823084831232,299,9,0.012832577637094705,0.007283321194464676,0.5675649429473173
6,0.05208823084831232,0.05239960411563509,302,5,0.012960903413465652,0.004369992716678805,0.3371672928399905
7,0.05239960411563509,0.0527292340993881,299,8,0.012832577637094705,0.0065549890750182084,0.5108084486525856
8,0.0527292340993881,0.05306121800094833,300,8,0.01287535289588502,0.0065549890750182084,0.5091114106171949
9,0.05306121800094833,0.05343350861221545,299,8,0.012832577637094705,0.0065549890750182084,0.5108084486525856
10,0.05343350861221545,0.05383926257491106,294,14,0.012618701343143126,0.010924981791697014,0.8657770316145518
11,0.05383926257491106,0.054215868934988955,304,3,0.013046453931046283,0.0029133284777858705,0.22330423984812486
12,0.054215868934988955,0.054601706098765065,301,6,0.012918128154675336,0.005098324836125273,0.3946643643011146
13,0.054601706098765065,0.054994741454720476,305,3,0.013089229189836599,0.0029133284777858705,0.22257448743032052
14,0.054994741454720476,0.05541212530806655,301,6,0.012918128154675336,0.005098324836125273,0.3946643643011146
15,0.05541212530806655,0.0558410994708538,304,3,0.013046453931046283,0.0029133284777858705,0.22330423984812486
16,0.0558410994708538,0.0562882185913622,300,8,0.01287535289588502,0.0065549890750182084,0.5091114106171949
17,0.0562882185913622,0.05673566553741693,302,5,0.012960903413465652,0.004369992716678805,0.3371672928399905
18,0.05673566553741693,0.05720219854265444,297,11,0.012747027119514073,0.00873998543335761,0.6856489243658866
19,0.05720219854265444,0.05768109299242495,301,6,0.012918128154675336,0.005098324836125273,0.3946643643011146
20,0.05768109299242495,0.058159828651696395,299,8,0.012832577637094705,0.0065549890750182084,0.5108084486525856
21,0.058159828651696395,0.05867894273251293,305,3,0.013089229189836599,0.0029133284777858705,0.22257448743032052
22,0.05867894273251293,0.059222237672656754,299,8,0.012832577637094705,0.0065549890750182084,0.5108084486525856
23,0.059222237672656754,0.0597715005278587,294,13,0.012618701343143126,0.010196649672250545,0.8080585628402484
24,0.0597715005278587,0.060368605423718635,301,7,0.012918128154675336,0.005826656955571741,0.4510449877727025
25,0.060368605423718635,0.060923052020370926,298,9,0.012789802378304389,0.007283321194464676,0.5694631534588468
26,0.060923052020370926,0.06150403246283529,296,12,0.012704251860723758,0.009468317552804079,0.7452872988197096
