bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500019676983356,0.0504323816858232,111,8,0.014300438031435197,0.004574042309891366,0.31985330098537645
1,0.0504323816858232,0.050921578891575274,114,5,0.014686936356609122,0.002858776443682104,0.19464756803386396
2,0.050921578891575274,0.05133770313113925,111,8,0.014300438031435197,0.004574042309891366,0.31985330098537645
3,0.05133770313113925,0.0518439840525388,115,4,0.014815769131667097,0.002287021154945683,0.15436398438859472
4,0.0518439840525388,0.052301615010946975,113,6,0.014558103581551147,0.003430531732418525,0.2356441354604654
5,0.052301615010946975,0.0527273882180452,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
6,0.0527273882180452,0.05330186756327746,111,8,0.014300438031435197,0.004574042309891366,0.31985330098537645
7,0.05330186756327746,0.0538815930485725,116,2,0.01494460190672507,0.0011435105774728416,0.07651663019262239
8,0.0538815930485725,0.05442620720714324,107,12,0.013785106931203299,0.00686106346483705,0.49771565059873996
9,0.05442620720714324,0.05500852596014735,116,3,0.01494460190672507,0.0017152658662092624,0.11477494528893359
10,0.05500852596014735,0.05561514059081666,114,5,0.014686936356609122,0.002858776443682104,0.19464756803386396
11,0.05561514059081666,0.05625092238187785,109,10,0.014042772481319247,0.005717552887364208,0.4071527111167063
12,0.05625092238187785,0.056826621294021565,109,10,0.014042772481319247,0.005717552887364208,0.4071527111167063
13,0.056826621294021565,0.057434312999248456,112,7,0.014429270806493172,0.004002287021154946,0.2773727844482562
14,0.057434312999248456,0.058132602367550114,114,5,0.014686936356609122,0.002858776443682104,0.19464756803386396
15,0.058132602367550114,0.058715384453535,106,12,0.013656274156145324,0.00686106346483705,0.5024110812647659
16,0.058715384453535,0.0592471603304147,107,12,0.013785106931203299,0.00686106346483705,0.49771565059873996
17,0.0592471603304147,0.05983016639947885,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
18,0.05983016639947885,0.06056138686835765,114,5,0.014686936356609122,0.002858776443682104,0.19464756803386396
19,0.06056138686835765,0.06139521114528175,107,12,0.013785106931203299,0.00686106346483705,0.49771565059873996
20,0.06139521114528175,0.0621208660304546,113,6,0.014558103581551147,0.003430531732418525,0.2356441354604654
21,0.0621208660304546,0.06300156563520425,113,6,0.014558103581551147,0.003430531732418525,0.2356441354604654
22,0.06300156563520425,0.063696714118123,114,5,0.014686936356609122,0.002858776443682104,0.19464756803386396
23,0.063696714118123,0.0645740628242492,107,11,0.013785106931203299,0.006289308176100629,0.45623934638217833
24,0.0645740628242492,0.06555962190032004,107,12,0.013785106931203299,0.00686106346483705,0.49771565059873996
25,0.06555962190032004,0.06641823612153525,107,12,0.013785106931203299,0.00686106346483705,0.49771565059873996
26,0.06641823612153525,0.06726601999253032,110,9,0.014171605256377222,0.005145797598627788,0.36310619055044446
27,0.06726601999253032,0.06828340515494341,113,6,0.014558103581551147,0.003430531732418525,0.2356441354604654
28,0.06828340515494341,0.06928875949233769,110,9,0.014171605256377222,0.005145797598627788,0.36310619055044446
29,0.06928875949233769,0.0702840574085712,115,4,0.014815769131667097,0.002287021154945683,0.15436398438859472
30,0.0702840574085712,0.07123386766761534,113,6,0.014558103581551147,0.003430531732418525,0.2356441354604654
31,0.07123386766761534,0.0721971839666366,112,6,0.014429270806493172,0.003430531732418525,0.23774810095564813
32,0.0721971839666366,0.07325433660298579,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
33,0.07325433660298579,0.07431875541806221,104,15,0.013398608606029374,0.008576329331046312,0.6400910410344373
34,0.07431875541806221,0.07562313973903655,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
35,0.07562313973903655,0.07698944583535189,110,9,0.014171605256377222,0.005145797598627788,0.36310619055044446
36,0.07698944583535189,0.07829909492284053,110,9,0.014171605256377222,0.005145797598627788,0.36310619055044446
37,0.07829909492284053,0.07957299612462518,109,10,0.014042772481319247,0.005717552887364208,0.4071527111167063
38,0.07957299612462518,0.08090996835380793,103,16,0.013269775830971399,0.009148084619782733,0.6893925516383842
39,0.08090996835380793,0.0826309770345687,106,12,0.013656274156145324,0.00686106346483705,0.5024110812647659
40,0.0826309770345687,0.08399547170847652,112,7,0.014429270806493172,0.004002287021154946,0.2773727844482562
41,0.08399547170847652,0.08548891544342038,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
42,0.08548891544342038,0.08734980132430789,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
43,0.08734980132430789,0.0891126841306686,109,10,0.014042772481319247,0.005717552887364208,0.4071527111167063
44,0.0891126841306686,0.09121363982558243,108,11,0.013913939706261274,0.006289308176100629,0.45201490798975075
45,0.09121363982558243,0.09331975504755972,109,10,0.014042772481319247,0.005717552887364208,0.4071527111167063
46,0.09331975504755972,0.09519452787935727,102,17,0.013140943055913424,0.009719839908519153,0.7396607585286831
47,0.09519452787935727,0.0974839180707931,101,17,0.01301211028085545,0.009719839908519153,0.7469841323755017
48,0.0974839180707931,0.09987695887684817,100,19,0.012883277505797475,0.010863350485991996,0.8432132647226986
49,0.09987695887684817,0.1029827110469341,106,13,0.013656274156145324,0.007432818753573471,0.5442786713701631
