seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
13,1676,559,559,17134,6711,5689,5942,5283.889709133585,"{'num_fit_null': 15685, 'num_fit_tp': 1449, 'num_bins_realized': 80, 'max_phi': 735.4937867887508, 'fit_null_phi_mean': 0.9999999999999999}"
