bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050503331795334803,228,7,0.013608223338395047,0.004956629491945477,0.3642378118501736
1,0.050503331795334803,0.05101288426667443,226,8,0.01349141455437449,0.0053696819496076,0.3980073348103088
2,0.05101288426667443,0.051533021405339184,228,6,0.013608223338395047,0.004543577034283354,0.33388466086265917
3,0.051533021405339184,0.05209305211901661,226,9,0.01349141455437449,0.0057827344072697235,0.428623283641871
4,0.05209305211901661,0.05265522329136724,225,9,0.01343301016236421,0.0057827344072697235,0.4304868631359661
5,0.05265522329136724,0.05317238122224801,230,4,0.013725032122415605,0.0037174721189591076,0.27085343668433126
6,0.05317238122224801,0.05370413968339557,227,7,0.013549818946384767,0.004956629491945477,0.36580780241849337
7,0.05370413968339557,0.0542795673012733,228,7,0.013608223338395047,0.004956629491945477,0.3642378118501736
8,0.0542795673012733,0.05484647015109652,226,8,0.01349141455437449,0.0053696819496076,0.3980073348103088
9,0.05484647015109652,0.05550243519246573,228,6,0.013608223338395047,0.004543577034283354,0.33388466086265917
10,0.05550243519246573,0.056171693559736,226,9,0.01349141455437449,0.0057827344072697235,0.428623283641871
11,0.056171693559736,0.05676394291222092,230,4,0.013725032122415605,0.0037174721189591076,0.27085343668433126
12,0.05676394291222092,0.05743183717131612,223,11,0.013316201378343651,0.00660883932259397,0.4963006442169033
13,0.05743183717131612,0.058064100332558106,226,8,0.01349141455437449,0.0053696819496076,0.3980073348103088
14,0.058064100332558106,0.0587133853696286,226,9,0.01349141455437449,0.0057827344072697235,0.428623283641871
15,0.0587133853696286,0.05934360846877094,230,4,0.013725032122415605,0.0037174721189591076,0.27085343668433126
16,0.05934360846877094,0.05997818624600763,225,9,0.01343301016236421,0.0057827344072697235,0.4304868631359661
17,0.05997818624600763,0.06071474980562924,231,3,0.013783436514425885,0.003304419661296985,0.23973844678274142
18,0.06071474980562924,0.06148142805323,227,8,0.013549818946384767,0.0053696819496076,0.39629178595336784
19,0.06148142805323,0.0621986836194992,227,7,0.013549818946384767,0.004956629491945477,0.36580780241849337
20,0.0621986836194992,0.0629669971764087,232,2,0.013841840906436163,0.0028913672036348617,0.20888603063559538
21,0.0629669971764087,0.06374528743326656,223,12,0.013316201378343651,0.007021891780256092,0.5273194344804597
22,0.06374528743326656,0.06455929260700936,224,10,0.013374605770353931,0.006195786864931847,0.46325005546446757
23,0.06455929260700936,0.0654822453856468,230,4,0.013725032122415605,0.0037174721189591076,0.27085343668433126
24,0.0654822453856468,0.06627684086561203,231,3,0.013783436514425885,0.003304419661296985,0.23973844678274142
25,0.06627684086561203,0.06721918173134327,228,7,0.013608223338395047,0.004956629491945477,0.3642378118501736
26,0.06721918173134327,0.0681016232818365,227,7,0.013549818946384767,0.004956629491945477,0.36580780241849337
27,0.0681016232818365,0.06910858154296874,230,4,0.013725032122415605,0.0037174721189591076,0.27085343668433126
28,0.06910858154296874,0.07014121264219282,223,11,0.013316201378343651,0.00660883932259397,0.4963006442169033
29,0.07014121264219282,0.07120192423462865,226,9,0.01349141455437449,0.0057827344072697235,0.428623283641871
30,0.07120192423462865,0.07224125098437069,227,7,0.013549818946384767,0.004956629491945477,0.36580780241849337
31,0.07224125098437069,0.07341996878385541,230,4,0.013725032122415605,0.0037174721189591076,0.27085343668433126
32,0.07341996878385541,0.07446880899369715,228,7,0.013608223338395047,0.004956629491945477,0.3642378118501736
33,0.07446880899369715,0.07578633427619934,225,9,0.01343301016236421,0.0057827344072697235,0.4304868631359661
34,0.07578633427619934,0.07705320138484235,222,12,0.013257796986333373,0.007021891780256092,0.5296424275838978
35,0.07705320138484235,0.07827247083187099,225,9,0.01343301016236421,0.0057827344072697235,0.4304868631359661
36,0.07827247083187099,0.0795840166509151,226,9,0.01349141455437449,0.0057827344072697235,0.428623283641871
37,0.0795840166509151,0.08078657500445838,221,13,0.013199392594323093,0.007434944237918215,0.5632792709806889
38,0.08078657500445838,0.08218049183487887,221,13,0.013199392594323093,0.007434944237918215,0.5632792709806889
39,0.08218049183487887,0.0837354958057403,226,8,0.01349141455437449,0.0053696819496076,0.3980073348103088
40,0.0837354958057403,0.08546928409487009,219,16,0.013082583810302535,0.008674101610904586,0.6630266418835192
41,0.08546928409487009,0.08728319630026818,222,12,0.013257796986333373,0.007021891780256092,0.5296424275838978
42,0.08728319630026818,0.08890535477548835,222,12,0.013257796986333373,0.007021891780256092,0.5296424275838978
43,0.08890535477548835,0.09059663936495775,223,12,0.013316201378343651,0.007021891780256092,0.5273194344804597
44,0.09059663936495775,0.09239988867193455,222,12,0.013257796986333373,0.007021891780256092,0.5296424275838978
45,0.09239988867193455,0.09435593821108337,221,13,0.013199392594323093,0.007434944237918215,0.5632792709806889
46,0.09435593821108337,0.09648802243173114,226,8,0.01349141455437449,0.0053696819496076,0.3980073348103088
47,0.09648802243173114,0.09880438894033432,224,11,0.013374605770353931,0.00660883932259397,0.4941333924954321
48,0.09880438894033432,0.1011509222909808,223,11,0.013316201378343651,0.00660883932259397,0.4963006442169033
49,0.1011509222909808,0.10356520302593702,216,18,0.012907370634271697,0.00950020652622883,0.7360295753035748
50,0.10356520302593702,0.10605100002139804,221,14,0.013199392594323093,0.00784799669558034,0.5945725638129494
51,0.10605100002139804,0.10881862640380854,224,10,0.013374605770353931,0.006195786864931847,0.46325005546446757
52,0.10881862640380854,0.1123620020225644,221,13,0.013199392594323093,0.007434944237918215,0.5632792709806889
53,0.1123620020225644,0.11578207388520236,216,18,0.012907370634271697,0.00950020652622883,0.7360295753035748
54,0.11578207388520236,0.11957573238760226,213,22,0.01273215745824086,0.011152416356877323,0.8759251048736401
55,0.11957573238760226,0.12303758859634398,222,12,0.013257796986333373,0.007021891780256092,0.5296424275838978
56,0.12303758859634398,0.12714587561786175,215,19,0.012848966242261417,0.009913258983890954,0.7715219105553679
57,0.12714587561786175,0.13145513162016872,209,25,0.012498539890199743,0.012391573729863693,0.9914417074893745
58,0.13145513162016872,0.13645882122218606,209,26,0.012498539890199743,0.012804626187525816,1.024489764405687
59,0.13645882122218606,0.14128504693508145,214,20,0.01279056185025114,0.010326311441553077,0.8073383767227021
60,0.14128504693508145,0.14781012721359732,213,21,0.01273215745824086,0.0107393638992152,0.8434834343227645
61,0.14781012721359732,0.15421467646956438,209,26,0.012498539890199743,0.012804626187525816,1.024489764405687
62,0.15421467646956438,0.16113667376339436,219,15,0.013082583810302535,0.008261049153242462,0.6314539446509706
63,0.16113667376339436,0.16902458667755124,213,21,0.01273215745824086,0.0107393638992152,0.8434834343227645
64,0.16902458667755124,0.17854493111371986,211,23,0.012615348674220301,0.011565468814539447,0.9167775789006686
65,0.17854493111371986,0.18857476636767392,211,24,0.012615348674220301,0.01197852127220157,0.9495196352899781
66,0.18857476636767392,0.1997384913265705,203,31,0.012148113538138067,0.01486988847583643,1.2240491850157278
67,0.1997384913265705,0.21286677718162536,209,25,0.012498539890199743,0.012391573729863693,0.9914417074893745
68,0.21286677718162536,0.22883086204528805,202,32,0.01208970914612779,0.015282940933498555,1.2641280901611702
69,0.22883086204528805,0.24933246150612826,192,43,0.011505665226024997,0.01982651796778191,1.723196145402852
70,0.24933246150612826,0.269877302646637,187,47,0.011213643265973601,0.0214787277984304,1.915410298774611
71,0.269877302646637,0.2921995460987089,197,37,0.011797687186076393,0.01734820322180917,1.4704749285337457
72,0.2921995460987089,0.31783770844340337,164,71,0.00987034224973718,0.03139198678232136,3.180435489271635
73,0.31783770844340337,0.35096906721592014,170,64,0.010220768601798855,0.028500619578686492,2.7885006195786866
74,0.35096906721592014,0.39171075820922846,153,81,0.00922789393762411,0.035522511358942584,3.8494711359988285
75,0.39171075820922846,0.4479430913925171,133,101,0.008059806097418526,0.04378356051218505,5.432334225287192
76,0.4479430913925171,0.5205506637692451,100,135,0.006132461161079314,0.05782734407269723,9.42971224012116
77,0.5205506637692451,0.6450430780649202,66,168,0.004146711832729822,0.0714580751755473,17.23246708670029
78,0.6450430780649202,0.7798321887850761,14,220,0.0011096834481953042,0.09293680297397769,83.75073371160242
79,0.7798321887850761,0.9667235016822816,6,229,0.000642448312113071,0.09665427509293681,150.44677255829671
