bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.050311838835477796,1225,25,0.012936446803347015,0.004880795945184907,0.37729030385083107
1,0.050311838835477796,0.05062035489827393,1219,30,0.012873136296968481,0.005819410550028158,0.4520584895382939
2,0.05062035489827393,0.05094058210961519,1231,18,0.01299975730972555,0.0035667354984043552,0.27436939116824605
3,0.05094058210961519,0.05128245167434212,1232,17,0.013010309060788637,0.003379012577435705,0.25971808676087527
4,0.05128245167434212,0.05161356390453869,1220,30,0.01288368804803157,0.005819410550028158,0.4516882532651258
5,0.05161356390453869,0.0519543247297406,1222,27,0.012904791550157748,0.005256241787122208,0.40730931349743155
6,0.0519543247297406,0.05229523358866571,1221,28,0.01289423979909466,0.005443964708090858,0.4222012924308336
7,0.05229523358866571,0.052648524194955776,1218,31,0.012862584545905394,0.006007133470996809,0.46702382787517516
8,0.052648524194955776,0.05298572923056779,1222,27,0.012904791550157748,0.005256241787122208,0.40730931349743155
9,0.05298572923056779,0.0533666899427771,1225,25,0.012936446803347015,0.004880795945184907,0.37729030385083107
10,0.0533666899427771,0.053744182456284685,1204,45,0.012714860031022148,0.008635254364557912,0.6791466318535418
11,0.053744182456284685,0.0541210889816284,1223,26,0.012915343301220837,0.005068518866153557,0.39244166786294016
12,0.0541210889816284,0.054541530366986946,1228,21,0.012968102056536283,0.004129904261310306,0.3184663602511302
13,0.054541530366986946,0.0549409762024879,1222,26,0.012904791550157748,0.005068518866153557,0.3927625523010947
14,0.0549409762024879,0.055360076483339044,1229,22,0.01297865380759937,0.004317627182278956,0.33267141926159266
15,0.055360076483339044,0.05577521100640296,1227,22,0.012957550305473194,0.004317627182278956,0.33321322939068315
16,0.05577521100640296,0.0562178194522857,1226,22,0.012946998554410104,0.004317627182278956,0.3334847968147995
17,0.0562178194522857,0.05668055573478332,1221,29,0.01289423979909466,0.005631687629059508,0.43675995768706927
18,0.05668055573478332,0.05715048722922802,1221,29,0.01289423979909466,0.005631687629059508,0.43675995768706927
19,0.05715048722922802,0.057641090825200025,1223,26,0.012915343301220837,0.005068518866153557,0.39244166786294016
20,0.057641090825200025,0.058147738082334366,1219,30,0.012873136296968481,0.005819410550028158,0.4520584895382939
21,0.058147738082334366,0.058649997785687406,1223,26,0.012915343301220837,0.005068518866153557,0.39244166786294016
22,0.058649997785687406,0.05916652809828519,1211,38,0.01278872228846377,0.00732119391777736,0.5724726640112856
23,0.05916652809828519,0.05971578545868392,1219,31,0.012873136296968481,0.006007133470996809,0.4666410214588841
24,0.05971578545868392,0.06028444413095708,1219,30,0.012873136296968481,0.005819410550028158,0.4520584895382939
25,0.06028444413095708,0.06084823431447145,1220,29,0.01288368804803157,0.005631687629059508,0.43711766445012173
26,0.06084823431447145,0.06144714569672935,1213,36,0.012809825790589948,0.00694574807584006,0.5422203384641172
27,0.06144714569672935,0.062051970325410315,1197,52,0.012640997773580525,0.009949314811338464,0.7870672069994638
28,0.062051970325410315,0.0626667711883783,1204,46,0.012714860031022148,0.008822977285526563,0.6939106890677493
29,0.0626667711883783,0.06332415714859956,1207,42,0.012746515284211415,0.008072085601651962,0.6332778348958262
30,0.06332415714859956,0.06398744909092782,1212,37,0.01279927403952686,0.0071334709968087105,0.5573340311941948
31,0.06398744909092782,0.06466754823923108,1218,31,0.012862584545905394,0.006007133470996809,0.46702382787517516
32,0.06466754823923108,0.06539824856445185,1225,25,0.012936446803347015,0.004880795945184907,0.37729030385083107
33,0.06539824856445185,0.06614815648645157,1215,34,0.012830929292716127,0.006570302233902759,0.5120675271457223
34,0.06614815648645157,0.06693942844867698,1204,45,0.012714860031022148,0.008635254364557912,0.6791466318535418
35,0.06693942844867698,0.06768952012062071,1211,38,0.01278872228846377,0.00732119391777736,0.5724726640112856
36,0.06768952012062071,0.0685318915173411,1219,30,0.012873136296968481,0.005819410550028158,0.4520584895382939
37,0.0685318915173411,0.06936660893261426,1212,38,0.01279927403952686,0.00732119391777736,0.5720007162256209
38,0.06936660893261426,0.07026422712951892,1217,32,0.012852032794842304,0.006194856391965459,0.4820137398382254
39,0.07026422712951892,0.0711738355457782,1210,39,0.012778170537400681,0.007508916838746011,0.5876362986992554
40,0.0711738355457782,0.07214020192623137,1212,37,0.01279927403952686,0.0071334709968087105,0.5573340311941948
41,0.07214020192623137,0.0731642007827758,1198,51,0.012651549524643615,0.009761591890369814,0.7715728315614993
42,0.0731642007827758,0.07416050489991899,1211,39,0.01278872228846377,0.007508916838746011,0.5871514502679853
43,0.07416050489991899,0.07523200735449789,1213,36,0.012809825790589948,0.00694574807584006,0.5422203384641172
44,0.07523200735449789,0.0763497683219611,1207,42,0.012746515284211415,0.008072085601651962,0.6332778348958262
45,0.0763497683219611,0.07755030747503039,1202,47,0.012693756528895971,0.009010700206495213,0.70985292541127
46,0.07755030747503039,0.0788053006865084,1204,45,0.012714860031022148,0.008635254364557912,0.6791466318535418
47,0.0788053006865084,0.08008964359760283,1207,43,0.012746515284211415,0.008259808522620612,0.6480052264050314
48,0.08008964359760283,0.08142428044229741,1197,52,0.012640997773580525,0.009949314811338464,0.7870672069994638
49,0.08142428044229741,0.08288082946091889,1202,47,0.012693756528895971,0.009010700206495213,0.70985292541127
50,0.08288082946091889,0.08448407072573895,1206,43,0.012735963533148325,0.008259808522620612,0.6485420990035444
51,0.08448407072573895,0.08614813126623624,1203,47,0.012704308279959059,0.009010700206495213,0.7092633465695664
52,0.08614813126623624,0.08786558527499432,1186,63,0.012524928511886548,0.012014266941993618,0.9592283844647659
53,0.08786558527499432,0.08971851691603656,1211,38,0.01278872228846377,0.00732119391777736,0.5724726640112856
54,0.08971851691603656,0.09170850412920116,1201,48,0.012683204777832881,0.009198423127463863,0.725244391192078
55,0.09170850412920116,0.09383957087993616,1197,52,0.012640997773580525,0.009949314811338464,0.7870672069994638
56,0.09383957087993616,0.09620571658015248,1195,55,0.012619894271454348,0.010512483574244415,0.8330088468350481
57,0.09620571658015248,0.09859002064913511,1196,53,0.012630446022517438,0.010137037732307114,0.8025874711181934
58,0.09859002064913511,0.10130351819097995,1188,61,0.012546032014012725,0.011638821100056316,0.9276894150323273
59,0.10130351819097995,0.10419978760182858,1179,70,0.012451066254444925,0.01332832738877417,1.0704567075945057
60,0.10419978760182858,0.10728448219597336,1193,56,0.01259879076932817,0.010700206495213065,0.8493042460283396
61,0.10728448219597336,0.11052307095378631,1179,71,0.012451066254444925,0.01351605030974282,1.085533562631048
62,0.11052307095378631,0.11420126790180798,1154,95,0.012187272477867703,0.018021400412990426,1.478706613454126
63,0.11420126790180798,0.11851988285779949,1168,81,0.012334996992750947,0.015393279519429322,1.2479354091837778
64,0.11851988285779949,0.12310134945437307,1163,86,0.012282238237435503,0.016331894124272574,1.3297164416249452
65,0.12310134945437307,0.12832271605730056,1169,81,0.012345548743814036,0.015393279519429322,1.246868797722937
66,0.12832271605730056,0.13402659408748144,1151,98,0.012155617224678436,0.018584569175896376,1.528887331049371
67,0.13402659408748144,0.14079013466835022,1170,79,0.012356100494877125,0.015017833677492022,1.2154185443634469
68,0.14079013466835022,0.1486458158120513,1164,85,0.012292789988498592,0.016144171203303925,1.313304076487825
69,0.1486458158120513,0.15782817825675002,1129,120,0.011923478701290478,0.022714473437206683,1.9050206744402784
70,0.15782817825675002,0.16844187565147872,1156,94,0.01220837597999388,0.017833677492021777,1.4607739408784752
71,0.16844187565147872,0.18097335696220404,1130,119,0.011934030452353568,0.022526750516238033,1.8876062539119316
72,0.18097335696220404,0.19721651896834375,1112,137,0.011744098933217968,0.025905763093673737,2.205853615588997
73,0.19721651896834375,0.21744271256029624,1090,159,0.011511960409830012,0.030035667354984044,2.6090836213558135
74,0.21744271256029624,0.24350219313055277,1084,165,0.011448649903451479,0.031162004880795947,2.7218934235556795
75,0.24350219313055277,0.27939604669809337,1044,206,0.01102657986092792,0.03885864464051061,3.5240886231826134
76,0.27939604669809337,0.32891827374696736,1018,231,0.010752234333287609,0.04355171766472686,4.05048070147579
77,0.32891827374696736,0.39337700158357636,1001,248,0.010572854565215098,0.046743007321193915,4.421039467901066
78,0.39337700158357636,0.48970661461353454,976,273,0.010309060788637874,0.051436080345410175,4.989405087425658
79,0.48970661461353454,0.9542978405952454,691,559,0.007301811735657532,0.10512483574244415,14.397089318131755
