seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
1,632,211,210,2473,903,785,473,420.3254833966517,"{'num_fit_null': 1260, 'num_fit_tp': 1213, 'num_bins_realized': 80, 'max_phi': 33.16318638824439, 'fit_null_phi_mean': 1.0}"
