bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.05213781888596707,23,0,0.0316622691292876,0.0008347245409015025,0.026363383416805785
1,0.05213781888596707,0.05408116336911911,20,2,0.027704485488126648,0.0025041736227045075,0.09038874314333413
2,0.05408116336911911,0.056649780832231024,21,2,0.029023746701846966,0.0025041736227045075,0.08628016390954621
3,0.056649780832231024,0.060242448002099894,18,4,0.025065963060686015,0.004173622704507512,0.16650557947456288
4,0.060242448002099894,0.062371053500100936,18,5,0.025065963060686015,0.005008347245409015,0.19980669536947543
5,0.062371053500100936,0.0640925401821732,16,6,0.022427440633245383,0.005843071786310518,0.2605322596484337
6,0.0640925401821732,0.06689666863530873,15,8,0.021108179419525065,0.007512520868113523,0.3559056761268782
7,0.06689666863530873,0.070485021919012,14,8,0.01978891820580475,0.007512520868113523,0.3796327212020033
8,0.070485021919012,0.07418576115742316,19,3,0.026385224274406333,0.00333889816360601,0.12654424040066778
9,0.07418576115742316,0.07923110574483867,21,2,0.029023746701846966,0.0025041736227045075,0.08628016390954621
10,0.07923110574483867,0.08320619165897365,17,5,0.023746701846965697,0.005008347245409015,0.2109070673344463
11,0.08320619165897365,0.09239044599235056,21,2,0.029023746701846966,0.0025041736227045075,0.08628016390954621
12,0.09239044599235056,0.10098716430366034,19,3,0.026385224274406333,0.00333889816360601,0.12654424040066778
13,0.10098716430366034,0.10674053430557251,16,7,0.022427440633245383,0.00667779632721202,0.2977511538839242
14,0.10674053430557251,0.11407202389091249,20,2,0.027704485488126648,0.0025041736227045075,0.09038874314333413
15,0.11407202389091249,0.1207412034273147,16,6,0.022427440633245383,0.005843071786310518,0.2605322596484337
16,0.1207412034273147,0.13162342272698876,21,2,0.029023746701846966,0.0025041736227045075,0.08628016390954621
17,0.13162342272698876,0.14257054589688778,19,3,0.026385224274406333,0.00333889816360601,0.12654424040066778
18,0.14257054589688778,0.1539720557630062,22,1,0.030343007915567283,0.001669449081803005,0.05501923495681208
19,0.1539720557630062,0.16523671150207517,17,5,0.023746701846965697,0.005008347245409015,0.2109070673344463
20,0.16523671150207517,0.17993176076561213,17,6,0.023746701846965697,0.005843071786310518,0.2460582452235207
21,0.17993176076561213,0.192770466208458,16,6,0.022427440633245383,0.005843071786310518,0.2605322596484337
22,0.192770466208458,0.2077796878293156,15,8,0.021108179419525065,0.007512520868113523,0.3559056761268782
23,0.2077796878293156,0.22154159098863602,17,5,0.023746701846965697,0.005008347245409015,0.2109070673344463
24,0.22154159098863602,0.2382043860852718,15,7,0.021108179419525065,0.00667779632721202,0.31636060100166946
25,0.2382043860852718,0.26730751246213913,15,8,0.021108179419525065,0.007512520868113523,0.3559056761268782
26,0.26730751246213913,0.2858413308858871,11,11,0.0158311345646438,0.01001669449081803,0.6327212020033388
27,0.2858413308858871,0.3044251576066017,13,10,0.018469656992084433,0.009181969949916527,0.4971380872883377
28,0.3044251576066017,0.3240652494132518,13,9,0.018469656992084433,0.008347245409015025,0.45194371571667064
29,0.3240652494132518,0.34772763773798937,15,8,0.021108179419525065,0.007512520868113523,0.3559056761268782
30,0.34772763773798937,0.3747517913579941,15,7,0.021108179419525065,0.00667779632721202,0.31636060100166946
31,0.3747517913579941,0.4062182009220123,12,10,0.017150395778364115,0.009181969949916527,0.5353794786182099
32,0.4062182009220123,0.4322230946272612,14,9,0.01978891820580475,0.008347245409015025,0.42181413466889256
33,0.4322230946272612,0.46535199508070946,7,15,0.010554089709762533,0.01335559265442404,1.2654424040066778
34,0.46535199508070946,0.4952606726437807,11,12,0.0158311345646438,0.010851419031719533,0.6854479688369505
35,0.4952606726437807,0.529222160577774,13,9,0.018469656992084433,0.008347245409015025,0.45194371571667064
36,0.529222160577774,0.5501712039113045,13,10,0.018469656992084433,0.009181969949916527,0.4971380872883377
37,0.5501712039113045,0.5741617679595948,6,16,0.009234828496042216,0.014190317195325543,1.5366086334366802
38,0.5741617679595948,0.6086809970438481,10,13,0.014511873350923483,0.011686143572621035,0.8052815298224313
39,0.6086809970438481,0.6331354379653931,5,17,0.0079155672823219,0.015025041736227046,1.8981636060100167
40,0.6331354379653931,0.6612974926829339,2,20,0.00395778364116095,0.017529215358931552,4.429048414023372
41,0.6612974926829339,0.6840716004371643,6,17,0.009234828496042216,0.015025041736227046,1.6269973765800143
42,0.6840716004371643,0.7083454951643944,5,17,0.0079155672823219,0.015025041736227046,1.8981636060100167
43,0.7083454951643944,0.7318175137042999,4,19,0.006596306068601583,0.01669449081803005,2.5308848080133552
44,0.7318175137042999,0.7553091458976269,1,21,0.002638522427440633,0.018363939899833055,6.959933222036728
45,0.7553091458976269,0.7665083035826685,3,20,0.005277044854881266,0.017529215358931552,3.3217863105175294
46,0.7665083035826685,0.7817956432700157,7,15,0.010554089709762533,0.01335559265442404,1.2654424040066778
47,0.7817956432700157,0.7960545420646671,2,21,0.00395778364116095,0.018363939899833055,4.639955481357818
48,0.7960545420646671,0.8096200935542583,2,20,0.00395778364116095,0.017529215358931552,4.429048414023372
49,0.8096200935542583,0.8250712379813194,1,21,0.002638522427440633,0.018363939899833055,6.959933222036728
50,0.8250712379813194,0.8348718211054802,3,20,0.005277044854881266,0.017529215358931552,3.3217863105175294
51,0.8348718211054802,0.8410768508911133,2,20,0.00395778364116095,0.017529215358931552,4.429048414023372
52,0.8410768508911133,0.8549697697162629,4,19,0.006596306068601583,0.01669449081803005,2.5308848080133552
53,0.8549697697162629,0.8656407073140144,1,21,0.002638522427440633,0.018363939899833055,6.959933222036728
54,0.8656407073140144,0.8755164667963982,1,22,0.002638522427440633,0.019198664440734557,7.276293823038397
55,0.8755164667963982,0.8828257322311402,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
56,0.8828257322311402,0.8911497704684734,2,20,0.00395778364116095,0.017529215358931552,4.429048414023372
57,0.8911497704684734,0.8980187326669693,2,21,0.00395778364116095,0.018363939899833055,4.639955481357818
58,0.8980187326669693,0.9052794352173805,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
59,0.9052794352173805,0.90928715467453,1,22,0.002638522427440633,0.019198664440734557,7.276293823038397
60,0.90928715467453,0.9151561111211777,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
61,0.9151561111211777,0.9217233061790466,0,23,0.0013192612137203166,0.02003338898163606,15.185308848080133
62,0.9217233061790466,0.9255904294550421,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
63,0.9255904294550421,0.9292889833450316,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
64,0.9292889833450316,0.9347107037901878,0,23,0.0013192612137203166,0.02003338898163606,15.185308848080133
65,0.9347107037901878,0.9381141290068625,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
66,0.9381141290068625,0.9419864006340504,2,21,0.00395778364116095,0.018363939899833055,4.639955481357818
67,0.9419864006340504,0.9441931545734406,0,22,0.0013192612137203166,0.019198664440734557,14.552587646076795
68,0.9441931545734406,0.9469702020287514,0,23,0.0013192612137203166,0.02003338898163606,15.185308848080133
