seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
5,713,238,238,1846,659,693,249,1000132.7467768588,"{'num_fit_null': 743, 'num_fit_tp': 1103, 'num_bins_realized': 80, 'max_phi': 1000000.0, 'fit_null_phi_mean': 0.5602901178603807}"
