bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501140095293521,0.05149443936534223,27,5,0.020618556701030927,0.004464285714285714,0.21651785714285712
1,0.05149443936534223,0.053706934209912974,26,6,0.019882179675994108,0.005208333333333333,0.2619598765432099
2,0.053706934209912974,0.05591327697038649,27,5,0.020618556701030927,0.004464285714285714,0.21651785714285712
3,0.05591327697038649,0.058026819676160725,28,4,0.021354933726067747,0.003720238095238095,0.1742097701149425
4,0.058026819676160725,0.05953014059923584,27,4,0.020618556701030927,0.003720238095238095,0.18043154761904762
5,0.05953014059923584,0.0610191849060356,21,11,0.016200294550810016,0.008928571428571428,0.5511363636363635
6,0.0610191849060356,0.06335588824003932,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
7,0.06335588824003932,0.06550339609384531,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
8,0.06550339609384531,0.06828807545825832,25,6,0.01914580265095729,0.005208333333333333,0.2720352564102564
9,0.06828807545825832,0.0711702676489949,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
10,0.0711702676489949,0.07411416331306096,29,3,0.022091310751104567,0.002976190476190476,0.13472222222222222
11,0.07411416331306096,0.07668068148195745,26,6,0.019882179675994108,0.005208333333333333,0.2619598765432099
12,0.07668068148195745,0.08049567919224493,22,9,0.016936671575846832,0.00744047619047619,0.43931159420289856
13,0.08049567919224493,0.08346048928797241,26,6,0.019882179675994108,0.005208333333333333,0.2619598765432099
14,0.08346048928797241,0.08609681855887172,27,5,0.020618556701030927,0.004464285714285714,0.21651785714285712
15,0.08609681855887172,0.09068093001842492,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
16,0.09068093001842492,0.09387117270380257,23,8,0.017673048600883652,0.006696428571428571,0.37890625
17,0.09387117270380257,0.09737578630447384,27,5,0.020618556701030927,0.004464285714285714,0.21651785714285712
18,0.09737578630447384,0.1015382885001599,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
19,0.1015382885001599,0.10567727498710153,25,7,0.01914580265095729,0.005952380952380952,0.31089743589743585
20,0.10567727498710153,0.11303536193445327,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
21,0.11303536193445327,0.11807538904249666,23,8,0.017673048600883652,0.006696428571428571,0.37890625
22,0.11807538904249666,0.12341425567865368,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
23,0.12341425567865368,0.12945949882268906,23,9,0.017673048600883652,0.00744047619047619,0.4210069444444444
24,0.12945949882268906,0.1370881451293826,22,10,0.016936671575846832,0.00818452380952381,0.48324275362318847
25,0.1370881451293826,0.14311932958662504,26,5,0.019882179675994108,0.004464285714285714,0.22453703703703703
26,0.14311932958662504,0.1496595300734043,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
27,0.1496595300734043,0.1574367381632328,20,12,0.015463917525773196,0.009672619047619048,0.6254960317460317
28,0.1574367381632328,0.16561840660870075,23,9,0.017673048600883652,0.00744047619047619,0.4210069444444444
29,0.16561840660870075,0.17293078266084194,19,12,0.014727540500736377,0.009672619047619048,0.6567708333333334
30,0.17293078266084194,0.18247975427657362,24,8,0.018409425625920472,0.006696428571428571,0.36374999999999996
31,0.18247975427657362,0.19169545471668242,25,7,0.01914580265095729,0.005952380952380952,0.31089743589743585
32,0.19169545471668242,0.20296037439256912,20,12,0.015463917525773196,0.009672619047619048,0.6254960317460317
33,0.20296037439256912,0.21471234187483793,23,8,0.017673048600883652,0.006696428571428571,0.37890625
34,0.21471234187483793,0.22263051941990847,19,13,0.014727540500736377,0.010416666666666666,0.7072916666666667
35,0.22263051941990847,0.23018893823027609,25,7,0.01914580265095729,0.005952380952380952,0.31089743589743585
36,0.23018893823027609,0.2401923613622784,21,11,0.016200294550810016,0.008928571428571428,0.5511363636363635
37,0.2401923613622784,0.25057665742933766,24,7,0.018409425625920472,0.005952380952380952,0.3233333333333333
38,0.25057665742933766,0.25910985469818126,22,10,0.016936671575846832,0.00818452380952381,0.48324275362318847
39,0.25910985469818126,0.27268561720848083,22,10,0.016936671575846832,0.00818452380952381,0.48324275362318847
40,0.27268561720848083,0.2821171898394824,18,14,0.013991163475699559,0.011160714285714286,0.7976973684210527
41,0.2821171898394824,0.2965133406221867,20,12,0.015463917525773196,0.009672619047619048,0.6254960317460317
42,0.2965133406221867,0.31201908178627474,15,16,0.011782032400589101,0.012648809523809524,1.0735677083333333
43,0.31201908178627474,0.3281710445880891,21,11,0.016200294550810016,0.008928571428571428,0.5511363636363635
44,0.3281710445880891,0.343023108318448,15,17,0.011782032400589101,0.013392857142857142,1.13671875
45,0.343023108318448,0.3560278333723553,17,15,0.013254786450662739,0.011904761904761904,0.8981481481481481
46,0.3560278333723553,0.37947093546390537,19,12,0.014727540500736377,0.009672619047619048,0.6567708333333334
