bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05051075220108032,227,10,0.013471141563116943,0.005945303210463734,0.44133625814916566
1,0.05051075220108032,0.05103725716471668,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
2,0.05103725716471668,0.05158065855503076,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
3,0.05158065855503076,0.052103641629218996,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
4,0.052103641629218996,0.0526696518063545,230,6,0.013645337359191732,0.004359889021006738,0.3195149307224597
5,0.0526696518063545,0.05318135693669318,233,4,0.01381953315526652,0.0035671819262782403,0.25812608039648677
6,0.05318135693669318,0.05369878411293028,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
7,0.05369878411293028,0.05432153940200802,229,8,0.013587272093833468,0.005152596115735236,0.3792222662615053
8,0.05432153940200802,0.05492663905024522,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
9,0.05492663905024522,0.0555585585534572,226,10,0.01341307629775868,0.005945303210463734,0.44324680472123995
10,0.0555585585534572,0.05616676658391948,228,9,0.013529206828475205,0.005548949663099485,0.41014597037725037
11,0.05616676658391948,0.05676545649766914,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
12,0.05676545649766914,0.05743753612041468,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
13,0.05743753612041468,0.05812774002552026,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
14,0.05812774002552026,0.0587723925709724,229,7,0.013587272093833468,0.0047562425683709865,0.35005132270292794
15,0.0587723925709724,0.0594181917607784,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
16,0.0594181917607784,0.06011991500854484,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
17,0.06011991500854484,0.06083395555615422,234,3,0.013877598420624783,0.0031708283789139914,0.22848538218266426
18,0.06083395555615422,0.0615969538688659,228,9,0.013529206828475205,0.005548949663099485,0.41014597037725037
19,0.0615969538688659,0.0623231641948223,231,5,0.013703402624549995,0.003963535473642489,0.2892373217248769
20,0.0623231641948223,0.06324192285537714,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
21,0.06324192285537714,0.06402812004089349,225,12,0.013355011032400417,0.006738010305192232,0.5045304933740027
22,0.06402812004089349,0.0648929342627525,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
23,0.0648929342627525,0.0658109381794929,233,4,0.01381953315526652,0.0035671819262782403,0.25812608039648677
24,0.0658109381794929,0.0666492730379104,232,4,0.013761467889908258,0.0035671819262782403,0.25921521997621877
25,0.0666492730379104,0.06751956939697265,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
26,0.06751956939697265,0.06847095042467113,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
27,0.06847095042467113,0.0694150120019912,229,8,0.013587272093833468,0.005152596115735236,0.3792222662615053
28,0.0694150120019912,0.07034004032611839,230,7,0.013645337359191732,0.0047562425683709865,0.34856174260631967
29,0.07034004032611839,0.0713370367884635,228,8,0.013529206828475205,0.005152596115735236,0.3808498296360182
30,0.0713370367884635,0.07235279977321615,231,6,0.013703402624549995,0.004359889021006738,0.31816105389736454
31,0.07235279977321615,0.07341461330652234,232,5,0.013761467889908258,0.003963535473642489,0.2880169110846875
32,0.07341461330652234,0.07448697388172149,223,14,0.013238880501683892,0.0075307173999207295,0.568833399392258
33,0.07448697388172149,0.07575274556875226,224,13,0.013296945767042155,0.007134363852556481,0.5365415470250119
34,0.07575274556875226,0.0769825503230094,223,13,0.013238880501683892,0.007134363852556481,0.5388947994242443
35,0.0769825503230094,0.07818710356950756,228,9,0.013529206828475205,0.005548949663099485,0.41014597037725037
36,0.07818710356950756,0.07949291169643397,229,8,0.013587272093833468,0.005152596115735236,0.3792222662615053
37,0.07949291169643397,0.0807125464081764,221,16,0.013122749970967367,0.008323424494649227,0.6342744099418097
38,0.0807125464081764,0.08228791058063505,226,11,0.01341307629775868,0.006341656757827983,0.472796591702656
39,0.08228791058063505,0.0839400365948677,228,8,0.013529206828475205,0.005152596115735236,0.3808498296360182
40,0.0839400365948677,0.08567599505186076,220,17,0.013064684705609104,0.008719778042013475,0.6674311886202492
41,0.08567599505186076,0.08745961487293238,226,11,0.01341307629775868,0.006341656757827983,0.472796591702656
42,0.08745961487293238,0.08916479051113121,224,13,0.013296945767042155,0.007134363852556481,0.5365415470250119
43,0.08916479051113121,0.09109518676996228,224,13,0.013296945767042155,0.007134363852556481,0.5365415470250119
44,0.09109518676996228,0.0930054858326911,230,6,0.013645337359191732,0.004359889021006738,0.3195149307224597
45,0.0930054858326911,0.09515976905822753,223,14,0.013238880501683892,0.0075307173999207295,0.568833399392258
46,0.09515976905822753,0.09732875823974607,226,11,0.01341307629775868,0.006341656757827983,0.472796591702656
47,0.09732875823974607,0.09964355677366248,229,8,0.013587272093833468,0.005152596115735236,0.3792222662615053
48,0.09964355677366248,0.1021494626998901,223,14,0.013238880501683892,0.0075307173999207295,0.568833399392258
49,0.1021494626998901,0.1046520248055458,220,16,0.013064684705609104,0.008323424494649227,0.6370934073193288
50,0.1046520248055458,0.10722367614507675,220,17,0.013064684705609104,0.008719778042013475,0.6674311886202492
51,0.10722367614507675,0.11028529703617089,221,16,0.013122749970967367,0.008323424494649227,0.6342744099418097
52,0.11028529703617089,0.1136164143681526,220,17,0.013064684705609104,0.008719778042013475,0.6674311886202492
53,0.1136164143681526,0.11708821356296534,213,24,0.012658227848101266,0.011494252873563218,0.9080459770114943
54,0.11708821356296534,0.1208657622337341,214,22,0.012716293113459528,0.01070154577883472,0.8415617415666281
55,0.1208657622337341,0.12485435605049129,225,12,0.013355011032400417,0.006738010305192232,0.5045304933740027
56,0.12485435605049129,0.12899548709392544,216,21,0.012832423644176054,0.010305192231470472,0.80305891678907
57,0.12899548709392544,0.13376369774341587,213,24,0.012658227848101266,0.011494252873563218,0.9080459770114943
58,0.13376369774341587,0.13848875463008878,223,14,0.013238880501683892,0.0075307173999207295,0.568833399392258
59,0.13848875463008878,0.1440120786428451,217,19,0.012890488909534316,0.009512485136741973,0.7379460316440102
60,0.1440120786428451,0.1496182084083557,214,23,0.012716293113459528,0.01109789932619897,0.8727306949579848
61,0.1496182084083557,0.15558826625347139,210,27,0.012484032052026478,0.012683313515655966,1.0159629086819864
62,0.15558826625347139,0.16331250369548797,216,21,0.012832423644176054,0.010305192231470472,0.80305891678907
63,0.16331250369548797,0.1708288073539734,208,29,0.012367901521309952,0.013476020610384463,1.0895963706668603
64,0.1708288073539734,0.1801818013191223,210,26,0.012484032052026478,0.012286959968291716,0.9842140677856741
65,0.1801818013191223,0.19074029922485353,205,32,0.012193705725235164,0.01466508125247721,1.202676330143631
66,0.19074029922485353,0.20360108315944683,206,31,0.012251770990593427,0.014268727705112961,1.1646257276656655
67,0.20360108315944683,0.21928114891052244,206,31,0.012251770990593427,0.014268727705112961,1.1646257276656655
68,0.21928114891052244,0.23556937277317053,192,45,0.01143885727557775,0.019817677368212445,1.732487510839364
69,0.23556937277317053,0.2547455728054046,189,47,0.011264661479502962,0.020610384462940945,1.8296496970142728
70,0.2547455728054046,0.27549535036087086,191,46,0.011380792010219487,0.020214030915576695,1.7761532674901113
71,0.27549535036087086,0.3007338523864746,186,51,0.011090465683428172,0.02219579865239794,2.001340546552866
72,0.3007338523864746,0.32901940345764163,175,62,0.010451747764487283,0.026555687673404677,2.5407891839520853
73,0.32901940345764163,0.3606661975383759,170,67,0.01016142143769597,0.028537455410225922,2.8084117547137764
74,0.3606661975383759,0.3949112296104431,161,75,0.009638834049471606,0.03170828378913991,3.2896389362443825
75,0.3949112296104431,0.4517585217952732,123,114,0.007432353965857624,0.04716607213634562,6.346047611969877
76,0.4517585217952732,0.5316008329391494,91,146,0.005574265474393218,0.05984938565200158,10.736730413528866
