bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.05048001389950508,45,3,0.012905075996558647,0.008797653958944282,0.6817204301075269
1,0.05048001389950508,0.05088995033875105,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
2,0.05088995033875105,0.05128465145826333,48,0,0.013765414396329223,0.0,0.0
3,0.05128465145826333,0.051742445491254264,48,0,0.013765414396329223,0.0,0.0
4,0.051742445491254264,0.052314631873741746,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
5,0.052314631873741746,0.05272050881758328,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
6,0.05272050881758328,0.05315731344744561,47,0,0.01347863492973903,0.0,0.0
7,0.05315731344744561,0.05369661189615722,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
8,0.05369661189615722,0.054249484883621295,48,0,0.013765414396329223,0.0,0.0
9,0.054249484883621295,0.05480549158528444,48,0,0.013765414396329223,0.0,0.0
10,0.05480549158528444,0.055442941328510596,48,0,0.013765414396329223,0.0,0.0
11,0.055442941328510596,0.05579699818044897,46,2,0.01319185546314884,0.005865102639296188,0.4446002805049088
12,0.05579699818044897,0.0563856747932732,46,1,0.01319185546314884,0.002932551319648094,0.2223001402524544
13,0.0563856747932732,0.05688439225777983,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
14,0.05688439225777983,0.057361848885193426,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
15,0.057361848885193426,0.05802439674735064,45,3,0.012905075996558647,0.008797653958944282,0.6817204301075269
16,0.05802439674735064,0.058758348925039124,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
17,0.058758348925039124,0.05939086517319083,46,2,0.01319185546314884,0.005865102639296188,0.4446002805049088
18,0.05939086517319083,0.06016913093626491,44,3,0.012618296529968454,0.008797653958944282,0.6972140762463344
19,0.06016913093626491,0.0608250703662633,46,2,0.01319185546314884,0.005865102639296188,0.4446002805049088
20,0.0608250703662633,0.06147690252400931,44,4,0.012618296529968454,0.011730205278592375,0.9296187683284458
21,0.06147690252400931,0.062212371081113764,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
22,0.062212371081113764,0.06292157936841247,48,0,0.013765414396329223,0.0,0.0
23,0.06292157936841247,0.06387561932206152,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
24,0.06387561932206152,0.06474137632176273,47,0,0.01347863492973903,0.0,0.0
25,0.06474137632176273,0.06544397696852679,48,0,0.013765414396329223,0.0,0.0
26,0.06544397696852679,0.0663296805694699,47,1,0.01347863492973903,0.002932551319648094,0.2175703500343171
27,0.0663296805694699,0.0673561137169599,48,0,0.013765414396329223,0.0,0.0
28,0.0673561137169599,0.06813416527584194,48,0,0.013765414396329223,0.0,0.0
29,0.06813416527584194,0.06934416573494673,45,3,0.012905075996558647,0.008797653958944282,0.6817204301075269
