bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001795589923,0.05047490000724788,1182,40,0.013618923621112788,0.0036516341062625525,0.26812942108006194
1,0.05047490000724788,0.050966686755418725,1183,39,0.013630445553110345,0.0035603432536059887,0.26120519976645595
2,0.050966686755418725,0.05146612375974652,1191,31,0.013722621009090804,0.002830016432353478,0.2062300219818562
3,0.05146612375974652,0.051989272236824,1183,39,0.013630445553110345,0.0035603432536059887,0.26120519976645595
4,0.051989272236824,0.052527442574501,1180,41,0.013595879757117674,0.0037429249589191163,0.27529847466910934
5,0.052527442574501,0.05305426567792888,1190,32,0.013711099077093248,0.002921307285010042,0.21306149628008955
6,0.05305426567792888,0.05362077057361596,1191,31,0.013722621009090804,0.002830016432353478,0.2062300219818562
7,0.05362077057361596,0.05419622659683226,1192,30,0.013734142941088361,0.002738725579696914,0.1994100098888212
8,0.05419622659683226,0.05477560386061668,1168,54,0.013457616573146985,0.004929706043454446,0.3663134565217935
9,0.05477560386061668,0.0553705543279647,1189,32,0.01369957714509569,0.002921307285010042,0.21324069013734784
10,0.0553705543279647,0.0559894949197769,1190,32,0.013711099077093248,0.002921307285010042,0.21306149628008955
11,0.0559894949197769,0.056588597595691605,1176,46,0.013549792029127443,0.004199379222201935,0.30992204258004097
12,0.056588597595691605,0.05721805617213242,1176,46,0.013549792029127443,0.004199379222201935,0.30992204258004097
13,0.05721805617213242,0.05786220282316204,1178,44,0.013572835893122559,0.004016797516888808,0.2959438652702008
14,0.05786220282316204,0.0585361719131469,1172,49,0.013503704301137214,0.004473251780171627,0.3312610880997233
15,0.0585361719131469,0.05918027013540264,1185,37,0.01365348941710546,0.003377761548292861,0.24739181648766725
16,0.05918027013540264,0.0598814010620117,1192,30,0.013734142941088361,0.002738725579696914,0.1994100098888212
17,0.0598814010620117,0.06059861853718752,1194,28,0.013757186805083477,0.0025561438743837866,0.1858042571203042
18,0.06059861853718752,0.06134895309805868,1170,52,0.0134806604371421,0.004747124338141318,0.3521433063518146
19,0.06134895309805868,0.0621043816208839,1195,26,0.013768708737081034,0.002373562169070659,0.17238814578729
20,0.0621043816208839,0.06287949234247206,1189,33,0.01369957714509569,0.003012598137666606,0.21990446170413994
21,0.06287949234247206,0.0636598393321037,1183,39,0.013630445553110345,0.0035603432536059887,0.26120519976645595
22,0.0636598393321037,0.06446050852537151,1174,48,0.01352674816513233,0.004381960927515063,0.32394784570695045
23,0.06446050852537151,0.06532803177833552,1186,36,0.013665011349103017,0.0032864706956362974,0.24050259540048052
24,0.06532803177833552,0.0661766082048416,1174,47,0.01352674816513233,0.0042906700748584995,0.31719893225472234
25,0.0661766082048416,0.06703685820102688,1181,41,0.01360740168911523,0.0037429249589191163,0.27506536842468166
26,0.06703685820102688,0.06793793886899942,1168,54,0.013457616573146985,0.004929706043454446,0.3663134565217935
27,0.06793793886899942,0.06892465949058528,1190,32,0.013711099077093248,0.002921307285010042,0.21306149628008955
28,0.06892465949058528,0.06987750977277751,1176,46,0.013549792029127443,0.004199379222201935,0.30992204258004097
29,0.06987750977277751,0.0708881467580795,1177,44,0.013561313961125001,0.004016797516888808,0.2961953044080684
30,0.0708881467580795,0.07193264216184612,1160,62,0.013365441117166527,0.005660032864706956,0.42348268306963915
31,0.07193264216184612,0.07304588109254835,1185,37,0.01365348941710546,0.003377761548292861,0.24739181648766725
32,0.07304588109254835,0.07418143749237055,1173,49,0.013515226233134772,0.004473251780171627,0.3309786830800304
33,0.07418143749237055,0.07532504647970197,1163,59,0.013400006913159198,0.005386160306737265,0.4019520543267704
34,0.07532504647970197,0.0765865594148635,1176,45,0.013549792029127443,0.004108088369545372,0.3031846068717792
35,0.0765865594148635,0.07784326821565628,1165,57,0.013423050777154314,0.005203578601424137,0.38765990591948696
36,0.07784326821565628,0.07922841608524316,1164,58,0.013411528845156756,0.005294869454080701,0.39479984088412207
37,0.07922841608524316,0.08059899061918253,1177,45,0.013561313961125001,0.004108088369545372,0.3029270158718882
38,0.08059899061918253,0.08204710483551018,1168,54,0.013457616573146985,0.004929706043454446,0.3663134565217935
39,0.08204710483551018,0.0836263447999954,1170,51,0.0134806604371421,0.004655833485484755,0.3453713196912028
40,0.0836263447999954,0.08524631559848785,1160,62,0.013365441117166527,0.005660032864706956,0.42348268306963915
41,0.08524631559848785,0.08686870485544201,1168,54,0.013457616573146985,0.004929706043454446,0.3663134565217935
42,0.08686870485544201,0.08858404010534283,1165,57,0.013423050777154314,0.005203578601424137,0.38765990591948696
43,0.08858404010534283,0.09035919159650795,1162,60,0.01338848498116164,0.005477451159393828,0.4091165779474611
44,0.09035919159650795,0.0922072157263755,1162,59,0.01338848498116164,0.005386160306737265,0.4022979683150034
45,0.0922072157263755,0.09419826716184608,1165,57,0.013423050777154314,0.005203578601424137,0.38765990591948696
46,0.09419826716184608,0.0963253244757652,1158,64,0.013342397253171412,0.005842614570020084,0.4378984120437074
47,0.0963253244757652,0.09856521487236018,1155,67,0.01330783145717874,0.006116487127989775,0.4596156141345113
48,0.09856521487236018,0.10098335444927214,1159,63,0.01335391918516897,0.00575132371736352,0.4306843285191521
49,0.10098335444927214,0.1034878566861152,1141,80,0.013146524409212938,0.007303268212525105,0.5555284412210924
50,0.1034878566861152,0.10613389611244198,1150,72,0.013250221797190953,0.006572941391272595,0.4960627445999476
51,0.10613389611244198,0.10893954187631603,1147,75,0.01321565600119828,0.006846813949242286,0.5180835479238772
52,0.10893954187631603,0.11210955083370208,1143,79,0.013169568273208051,0.007211977359868541,0.5476244331061685
53,0.11210955083370208,0.11530735492706291,1143,79,0.013169568273208051,0.007211977359868541,0.5476244331061685
54,0.11530735492706291,0.1188366115093231,1142,79,0.013158046341210494,0.007211977359868541,0.5481039641334068
55,0.1188366115093231,0.12226529717445365,1143,79,0.013169568273208051,0.007211977359868541,0.5476244331061685
56,0.12226529717445365,0.12638568878173823,1124,98,0.012950651565254462,0.008946503560343254,0.6908149381723767
57,0.12638568878173823,0.13065681755542755,1138,84,0.013111958613220264,0.00766843162315136,0.5848425738180402
58,0.13065681755542755,0.13535203933715814,1124,98,0.012950651565254462,0.008946503560343254,0.6908149381723767
