seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
4,8083,2694,2695,97745,31835,31313,28273,30736.20416283368,"{'num_fit_null': 86791, 'num_fit_tp': 10954, 'num_bins_realized': 80, 'max_phi': 453.1329759948529, 'fit_null_phi_mean': 1.0}"
